# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.091300000000000 1.000000000000096 0.500000000000049 -0.000000000000237 147.527154087398259 0.711044924857964
0.091400000000000 1.000000000000096 0.500000000000048 -0.000000000000231 147.527154087397946 0.705220891291533
0.091500000000000 1.000000000000095 0.500000000000049 -0.000000000000224 147.527154087397435 0.698893135351755
0.091600000000000 1.000000000000097 0.500000000000049 -0.000000000000219 147.527154087397861 0.692088827235058
0.091700000000000 1.000000000000096 0.500000000000050 -0.000000000000211 147.527154087397889 0.684837887582501
0.091800000000000 1.000000000000096 0.500000000000049 -0.000000000000207 147.527154087397662 0.677173044034810
0.091900000000000 1.000000000000097 0.500000000000048 -0.000000000000195 147.527154087398145 0.669129888828876
0.092000000000000 1.000000000000096 0.500000000000049 -0.000000000000188 147.527154087398088 0.660746935346514
0.092100000000000 1.000000000000096 0.500000000000050 -0.000000000000182 147.527154087398117 0.652065670804826
0.092200000000000 1.000000000000099 0.500000000000048 -0.000000000000177 147.527154087397491 0.643130601381188
0.092300000000000 1.000000000000097 0.500000000000049 -0.000000000000170 147.527154087398685 0.633989284981085
0.092400000000000 1.000000000000098 0.500000000000049 -0.000000000000160 147.527154087397832 0.624692345571364
0.092500000000000 1.000000000000097 0.500000000000049 -0.000000000000153 147.527154087397491 0.615293461513428
0.092600000000000 1.000000000000097 0.500000000000049 -0.000000000000151 147.527154087398571 0.605849318674144
0.092700000000000 1.000000000000097 0.500000000000049 -0.000000000000140 147.527154087398316 0.596419517322276
0.092800000000000 1.000000000000097 0.500000000000049 -0.000000000000134 147.527154087398230 0.587066420043964
0.092900000000000 1.000000000000097 0.500000000000049 -0.000000000000127 147.527154087398316 0.577854926303901
0.093000000000000 1.000000000000098 0.500000000000049 -0.000000000000121 147.527154087398259 0.568852158094019
0.093100000000000 1.000000000000097 0.500000000000050 -0.000000000000114 147.527154087397236 0.560127040665440
0.093200000000000 1.000000000000098 0.500000000000049 -0.000000000000108 147.527154087398031 0.551749763062686
0.093300000000000 1.000000000000097 0.500000000000048 -0.000000000000100 147.527154087398031 0.543791105517891
0.093400000000000 1.000000000000099 0.500000000000048 -0.000000000000093 147.527154087396923 0.536321625201777
0.093500000000000 1.000000000000098 0.500000000000049 -0.000000000000087 147.527154087397605 0.529410698717909
0.093600000000000 1.000000000000098 0.500000000000049 -0.000000000000080 147.527154087396809 0.523125429250876
0.093700000000000 1.000000000000100 0.500000000000050 -0.000000000000070 147.527154087396752 0.517529438206846
0.093800000000000 1.000000000000098 0.500000000000049 -0.000000000000066 147.527154087397150 0.512681574832348
0.093900000000000 1.000000000000098 0.500000000000049 -0.000000000000060 147.527154087396980 0.508634591352265
0.094000000000000 1.000000000000098 0.500000000000049 -0.000000000000055 147.527154087396667 0.505433843826833
0.094100000000000 1.000000000000099 0.500000000000048 -0.000000000000049 147.527154087396724 0.503116087983792
0.094200000000000 1.000000000000099 0.500000000000049 -0.000000000000042 147.527154087396895 0.501708442625126
0.094300000000000 1.000000000000098 0.500000000000049 -0.000000000000035 147.527154087396980 0.501227589199180
0.094400000000000 1.000000000000098 0.500000000000049 -0.000000000000030 147.527154087396809 0.501679264184104
0.094500000000000 1.000000000000099 0.500000000000049 -0.000000000000025 147.527154087396781 0.503058081820556
0.094600000000000 1.000000000000099 0.500000000000049 -0.000000000000018 147.527154087396838 0.505347700585956
0.094700000000000 1.000000000000098 0.500000000000049 -0.000000000000015 147.527154087397065 0.508521320824892
0.094800000000000 1.000000000000099 0.500000000000049 -0.000000000000008 147.527154087396553 0.512542476698815
0.094900000000000 1.000000000000097 0.500000000000049 -0.000000000000002 147.527154087397662 0.517366066305116
0.095000000000000 1.000000000000097 0.500000000000049 0.000000000000005 147.527154087396951 0.522939551634667
0.095100000000000 1.000000000000099 0.500000000000049 0.000000000000009 147.527154087397804 0.529204255777328
0.095200000000000 1.000000000000099 0.500000000000049 0.000000000000017 147.527154087397236 0.536096687914533
0.095300000000000 1.000000000000098 0.500000000000049 0.000000000000024 147.527154087397037 0.543549835554239
0.095400000000000 1.000000000000099 0.500000000000049 0.000000000000027 147.527154087398344 0.551494376032417
0.095500000000000 1.000000000000097 0.500000000000049 0.000000000000036 147.527154087398287 0.559859773354380
0.095600000000000 1.000000000000099 0.500000000000049 0.000000000000037 147.527154087397491 0.568575240126296
0.095700000000000 1.000000000000100 0.500000000000049 0.000000000000043 147.527154087397491 0.577570556326530
0.095800000000000 1.000000000000099 0.500000000000050 0.000000000000050 147.527154087397491 0.586776746266329
0.095900000000000 1.000000000000098 0.500000000000049 0.000000000000055 147.527154087398344 0.596126622066975
0.096000000000000 1.000000000000099 0.500000000000050 0.000000000000060 147.527154087398600 0.605555206487400
0.096100000000000 1.000000000000099 0.500000000000049 0.000000000000068 147.527154087397747 0.615000050340067
0.096200000000000 1.000000000000100 0.500000000000049 0.000000000000078 147.527154087398316 0.624401460493135
0.096300000000000 1.000000000000099 0.500000000000050 0.000000000000082 147.527154087398571 0.633702654051543
0.096400000000000 1.000000000000101 0.500000000000050 0.000000000000090 147.527154087398173 0.642849853133663
0.096500000000000 1.000000000000099 0.500000000000050 0.000000000000099 147.527154087398401 0.651792333069145
0.096600000000000 1.000000000000100 0.500000000000050 0.000000000000104 147.527154087398230 0.660482435067452
0.096700000000000 1.000000000000099 0.500000000000049 0.000000000000110 147.527154087398458 0.668875552636051
0.096800000000000 1.000000000000099 0.500000000000049 0.000000000000115 147.527154087398287 0.676930099362620
0.096900000000000 1.000000000000101 0.500000000000050 0.000000000000125 147.527154087398230 0.684607464182396
0.097000000000000 1.000000000000099 0.500000000000050 0.000000000000132 147.527154087398401 0.691871958955910
0.097100000000000 1.000000000000101 0.500000000000051 0.000000000000139 147.527154087398458 0.698690762091888
0.097200000000000 1.000000000000100 0.500000000000050 0.000000000000148 147.527154087398117 0.705033861046468
0.097300000000000 1.000000000000101 0.500000000000050 0.000000000000151 147.527154087398202 0.710873995800804
0.097400000000000 1.000000000000101 0.500000000000049 0.000000000000160 147.527154087398401 0.716186604843828
0.097500000000000 1.000000000000101 0.500000000000050 0.000000000000168 147.527154087398344 0.720949774732677
0.097600000000000 1.000000000000099 0.500000000000051 0.000000000000174 147.527154087398344 0.725144193965301
0.097700000000000 1.000000000000099 0.500000000000051 0.000000000000179 147.527154087398287 0.728753111638943
0.097800000000000 1.000000000000101 0.500000000000051 0.000000000000187 147.527154087398088 0.731762301188223
0.097900000000000 1.000000000000099 0.500000000000051 0.000000000000196 147.527154087398458 0.734160029363889
0.098000000000000 1.000000000000100 0.500000000000050 0.000000000000202 147.527154087398145 0.735937030529791
0.098100000000000 1.000000000000099 0.500000000000051 0.000000000000209 147.527154087398003 0.737086486304534
0.098200000000000 1.000000000000100 0.500000000000051 0.000000000000216 147.527154087398145 0.737604010547328
0.098300000000000 1.000000000000100 0.500000000000051 0.000000000000218 147.527154087398031 0.737487639678645
0.098400000000000 1.000000000000100 0.500000000000051 0.000000000000225 147.527154087398117 0.736737828332454
0.098500000000000 1.000000000000100 0.500000000000052 0.000000000000234 147.527154087398003 0.735357450345451
0.098600000000000 1.000000000000101 0.500000000000051 0.000000000000241 147.527154087397946 0.733351805102863
0.098700000000000 1.000000000000101 0.500000000000051 0.000000000000243 147.527154087397889 0.730728629270648
0.098800000000000 1.000000000000100 0.500000000000051 0.000000000000252 147.527154087397975 0.727498113949793
0.098900000000000 1.000000000000101 0.500000000000052 0.000000000000255 147.527154087397577 0.723672927280449
0.099000000000000 1.000000000000101 0.500000000000051 0.000000000000256 147.527154087397605 0.719268242503177
0.099100000000000 1.000000000000100 0.500000000000051 0.000000000000262 147.527154087397605 0.714301771438585
0.099200000000000 1.000000000000101 0.500000000000052 0.000000000000268 147.527154087397577 0.708793803276480
0.099300000000000 1.000000000000101 0.500000000000051 0.000000000000270 147.527154087397747 0.702767248454258
0.099400000000000 1.000000000000102 0.500000000000052 0.000000000000273 147.527154087397548 0.696247687246754
0.099500000000000 1.000000000000102 0.500000000000052 0.000000000000276 147.527154087397264 0.689263422474584
0.099600000000000 1.000000000000101 0.500000000000052 0.000000000000279 147.527154087397406 0.681845535441487
0.099700000000000 1.000000000000101 0.500000000000051 0.000000000000280 147.527154087397122 0.674027943827978
0.099800000000000 1.000000000000103 0.500000000000052 0.000000000000283 147.527154087397065 0.665847459765286
0.099900000000000 1.000000000000102 0.500000000000052 0.000000000000287 147.527154087397037 0.657343845679165
0.100000000000000 1.000000000000102 0.500000000000052 0.000000000000289 147.527154087397292 0.648559864694052
0.100100000000000 1.000000000000102 0.500000000000052 0.000000000000293 147.527154087397349 0.639541321415838
0.100200000000000 1.000000000000103 0.500000000000052 0.000000000000294 147.527154087397037 0.630337087735788
0.100300000000000 1.000000000000103 0.500000000000053 0.000000000000295 147.527154087397150 0.620999106928121
0.100400000000000 1.000000000000103 0.500000000000053 0.000000000000299 147.527154087397065 0.611582367751339
0.100500000000000 1.000000000000102 0.500000000000053 0.000000000000300 147.527154087397406 0.602144838554131
0.100600000000000 1.000000000000102 0.500000000000053 0.000000000000301 147.527154087397179 0.592747349611487
0.100700000000000 1.000000000000102 0.500000000000052 0.000000000000301 147.527154087397150 0.583453410204657
0.100800000000000 1.000000000000101 0.500000000000053 0.000000000000304 147.527154087397264 0.574328945519438
0.100900000000000 1.000000000000103 0.500000000000053 0.000000000000305 147.527154087397179 0.565441937546699
0.101000000000000 1.000000000000104 0.500000000000053 0.000000000000307 147.527154087397065 0.556861954198682
0.101100000000000 1.000000000000103 0.500000000000053 0.000000000000307 147.527154087396980 0.548659552236020
0.101200000000000 1.000000000000102 0.500000000000053 0.000000000000307 147.527154087397065 0.540905542809137
0.101300000000000 1.000000000000102 0.500000000000054 0.000000000000308 147.527154087397150 0.533670113885897
0.101400000000000 1.000000000000103 0.500000000000054 0.000000000000308 147.527154087397150 0.527021811862087
0.101500000000000 1.000000000000103 0.500000000000053 0.000000000000307 147.527154087397150 0.521026395248680
0.101600000000000 1.000000000000103 0.500000000000054 0.000000000000307 147.527154087397065 0.515745586092316
0.101700000000000 1.000000000000101 0.500000000000054 0.000000000000307 147.527154087397093 0.511235758756874
0.101800000000000 1.000000000000102 0.500000000000054 0.000000000000307 147.527154087396951 0.507546619346096
0.101900000000000 1.000000000000103 0.500000000000054 0.000000000000307 147.527154087397150 0.504719940366371
0.102000000000000 1.000000000000104 0.500000000000054 0.000000000000307 147.527154087397065 0.502788422011074
0.102100000000000 1.000000000000104 0.500000000000054 0.000000000000307 147.527154087397065 0.501774751720621
0.102200000000000 1.000000000000103 0.500000000000055 0.000000000000306 147.527154087397321 0.501690926216930
0.102300000000000 1.000000000000105 0.500000000000054 0.000000000000305 147.527154087397236 0.502537885002420
0.102400000000000 1.000000000000103 0.500000000000054 0.000000000000304 147.527154087397378 0.504305482725856
0.102500000000000 1.000000000000104 0.500000000000054 0.000000000000302 147.527154087397406 0.506972802508417
0.102600000000000 1.000000000000103 0.500000000000055 0.000000000000301 147.527154087397236 0.510508786718479
0.102700000000000 1.000000000000103 0.500000000000055 0.000000000000300 147.527154087397321 0.514873139287318
0.102800000000000 1.000000000000101 0.500000000000055 0.000000000000298 147.527154087397463 0.520017437283584
0.102900000000000 1.000000000000104 0.500000000000055 0.000000000000297 147.527154087397349 0.525886380722339
0.103000000000000 1.000000000000103 0.500000000000055 0.000000000000297 147.527154087397548 0.532419108666922
0.103100000000000 1.000000000000103 0.500000000000055 0.000000000000295 147.527154087397520 0.539550515539648
0.103200000000000 1.000000000000102 0.500000000000055 0.000000000000294 147.527154087397548 0.547212512305630
0.103300000000000 1.000000000000103 0.500000000000055 0.000000000000292 147.527154087397378 0.555335190627950
0.103400000000000 1.000000000000102 0.500000000000055 0.000000000000290 147.527154087397776 0.563847862150118
0.103500000000000 1.000000000000104 0.500000000000055 0.000000000000288 147.527154087397832 0.572679958113571
0.103600000000000 1.000000000000104 0.500000000000055 0.000000000000286 147.527154087397662 0.581761785520976
0.103700000000000 1.000000000000103 0.500000000000055 0.000000000000286 147.527154087397918 0.591025144512645
0.103800000000000 1.000000000000105 0.500000000000055 0.000000000000285 147.527154087397975 0.600403817496224
0.103900000000000 1.000000000000105 0.500000000000056 0.000000000000281 147.527154087398088 0.609833944112176
0.104000000000000 1.000000000000105 0.500000000000055 0.000000000000280 147.527154087398031 0.619254297757970
0.104100000000000 1.000000000000107 0.500000000000055 0.000000000000279 147.527154087398259 0.628606479597363
0.104200000000000 1.000000000000104 0.500000000000056 0.000000000000277 147.527154087398173 0.637835045202013
0.104300000000000 1.000000000000104 0.500000000000056 0.000000000000276 147.527154087398173 0.646887577584182
0.104400000000000 1.000000000000105 0.500000000000056 0.000000000000273 147.527154087398117 0.655714718684362
0.104500000000000 1.000000000000105 0.500000000000056 0.000000000000269 147.527154087398344 0.664270169589963
0.104600000000000 1.000000000000106 0.500000000000057 0.000000000000269 147.527154087398316 0.672510668024907
0.104700000000000 1.000000000000105 0.500000000000057 0.000000000000267 147.527154087398571 0.680395950055121
0.104800000000000 1.000000000000107 0.500000000000057 0.000000000000265 147.527154087398458 0.687888701544647
0.104900000000000 1.000000000000106 0.500000000000057 0.000000000000263 147.527154087398571 0.694954503690423
0.105000000000000 1.000000000000106 0.500000000000058 0.000000000000260 147.527154087398543 0.701561775953859
0.105100000000000 1.000000000000106 0.500000000000057 0.000000000000257 147.527154087398827 0.707681718883441
0.105200000000000 1.000000000000106 0.500000000000057 0.000000000000257 147.527154087398770 0.713288258660739
0.105300000000000 1.000000000000106 0.500000000000057 0.000000000000255 147.527154087399026 0.718357994685028
0.105400000000000 1.000000000000107 0.500000000000058 0.000000000000254 147.527154087398856 0.722870151108326
0.105500000000000 1.000000000000107 0.500000000000058 0.000000000000250 147.527154087399339 0.726806532933130
0.105600000000000 1.000000000000106 0.500000000000058 0.000000000000245 147.527154087399197 0.730151487061130
0.105700000000000 1.000000000000107 0.500000000000058 0.000000000000248 147.527154087399481 0.732891868521929
0.105800000000000 1.000000000000107 0.500000000000059 0.000000000000244 147.527154087399367 0.735017012000888
0.105900000000000 1.000000000000107 0.500000000000058 0.000000000000239 147.527154087399481 0.736518708714155
0.106000000000000 1.000000000000108 0.500000000000058 0.000000000000239 147.527154087399595 0.737391188633740
0.106100000000000 1.000000000000108 0.500000000000058 0.000000000000241 147.527154087399879 0.737631108047500
0.106200000000000 1.000000000000109 0.500000000000059 0.000000000000237 147.527154087399879 0.737237542428278
0.106300000000000 1.000000000000108 0.500000000000059 0.000000000000233 147.527154087399936 0.736211984591502
0.106400000000000 1.000000000000108 0.500000000000059 0.000000000000231 147.527154087399879 0.734558348130858
0.106500000000000 1.000000000000109 0.500000000000059 0.000000000000229 147.527154087400191 0.732282976130005
0.106600000000000 1.000000000000109 0.500000000000059 0.000000000000227 147.527154087399936 0.729394655160447
0.106700000000000 1.000000000000107 0.500000000000059 0.000000000000224 147.527154087400248 0.725904634576271
0.106800000000000 1.000000000000109 0.500000000000059 0.000000000000222 147.527154087400106 0.721826651110793
0.106900000000000 1.000000000000110 0.500000000000060 0.000000000000220 147.527154087400135 0.717176958755340
0.107000000000000 1.000000000000109 0.500000000000060 0.000000000000217 147.527154087400135 0.711974363854544
0.107100000000000 1.000000000000110 0.500000000000060 0.000000000000216 147.527154087400959 0.706240265273159
0.107200000000000 1.000000000000110 0.500000000000060 0.000000000000214 147.527154087400703 0.699998699372325
0.107300000000000 1.000000000000110 0.500000000000060 0.000000000000209 147.527154087400788 0.693276389358457
0.107400000000000 1.000000000000109 0.500000000000060 0.000000000000211 147.527154087399964 0.686102798329637
0.107500000000000 1.000000000000109 0.500000000000060 0.000000000000207 147.527154087400504 0.678510185020271
0.107600000000000 1.000000000000109 0.500000000000061 0.000000000000203 147.527154087400845 0.670533660815854
0.107700000000000 1.000000000000109 0.500000000000060 0.000000000000203 147.527154087400845 0.662211246062359
0.107800000000000 1.000000000000110 0.500000000000059 0.000000000000197 147.527154087401044 0.653583922992952
0.107900000000000 1.000000000000110 0.500000000000060 0.000000000000198 147.527154087400902 0.644695681732486
0.108000000000000 1.000000000000111 0.500000000000060 0.000000000000194 147.527154087401073 0.635593554787061
0.108100000000000 1.000000000000110 0.500000000000060 0.000000000000192 147.527154087400845 0.626327634169823
0.108200000000000 1.000000000000110 0.500000000000060 0.000000000000189 147.527154087400675 0.616951063869087
0.108300000000000 1.000000000000111 0.500000000000060 0.000000000000183 147.527154087400618 0.607519998730579
0.108400000000000 1.000000000000110 0.500000000000060 0.000000000000182 147.527154087400675 0.598093519081459
0.108500000000000 1.000000000000110 0.500000000000060 0.000000000000180 147.527154087400646 0.588733488645269
0.108600000000000 1.000000000000109 0.500000000000061 0.000000000000172 147.527154087400334 0.579504341666639
0.108700000000000 1.000000000000109 0.500000000000060 0.000000000000167 147.527154087400277 0.570472783899598
0.108800000000000 1.000000000000109 0.500000000000061 0.000000000000163 147.527154087400220 0.561707391535521
0.108900000000000 1.000000000000111 0.500000000000061 0.000000000000155 147.527154087400163 0.553278092660536
0.109000000000000 1.000000000000109 0.500000000000061 0.000000000000149 147.527154087400021 0.545255517880943
0.109100000000000 1.000000000000111 0.500000000000061 0.000000000000144 147.527154087400021 0.537710210814004
0.109200000000000 1.000000000000109 0.500000000000061 0.000000000000136 147.527154087399879 0.530711695605140
0.109300000000000 1.000000000000111 0.500000000000061 0.000000000000131 147.527154087399595 0.524327407687261
0.109400000000000 1.000000000000112 0.500000000000061 0.000000000000125 147.527154087399964 0.518621505526449
0.109500000000000 1.000000000000111 0.500000000000061 0.000000000000119 147.527154087399822 0.513653594460835
0.109600000000000 1.000000000000111 0.500000000000062 0.000000000000113 147.527154087399850 0.509477407771789
0.109700000000000 1.000000000000111 0.500000000000062 0.000000000000105 147.527154087399737 0.506139503065167
0.109800000000000 1.000000000000111 0.500000000000062 0.000000000000098 147.527154087399623 0.503678041781131
0.109900000000000 1.000000000000111 0.500000000000062 0.000000000000091 147.527154087399623 0.502121724010559
0.110000000000000 1.000000000000111 0.500000000000062 0.000000000000084 147.527154087399879 0.501488948065679
0.110100000000000 1.000000000000111 0.500000000000061 0.000000000000076 147.527154087399850 0.501787253640968
0.110200000000000 1.000000000000111 0.500000000000062 0.000000000000070 147.527154087399822 0.503013089443164
0.110300000000000 1.000000000000112 0.500000000000062 0.000000000000065 147.527154087400021 0.505151922789950
0.110400000000000 1.000000000000111 0.500000000000061 0.000000000000059 147.527154087399964 0.508178682888267
0.110500000000000 1.000000000000113 0.500000000000063 0.000000000000055 147.527154087399992 0.512058504867953
0.110600000000000 1.000000000000112 0.500000000000063 0.000000000000048 147.527154087400334 0.516747721443503
0.110700000000000 1.000000000000112 0.500000000000062 0.000000000000042 147.527154087400135 0.522195035673983
0.110800000000000 1.000000000000111 0.500000000000062 0.000000000000034 147.527154087400220 0.528342802750950
0.110900000000000 1.000000000000112 0.500000000000062 0.000000000000030 147.527154087400362 0.535128350701935
0.111000000000000 1.000000000000112 0.500000000000062 0.000000000000026 147.527154087400334 0.542485277929218
0.111100000000000 1.000000000000113 0.500000000000062 0.000000000000018 147.527154087400675 0.550344677548490
0.111200000000000 1.000000000000112 0.500000000000062 0.000000000000014 147.527154087400731 0.558636252349321
0.111300000000000 1.000000000000113 0.500000000000061 0.000000000000005 147.527154087400817 0.567289297975838
0.111400000000000 1.000000000000112 0.500000000000062 -0.000000000000002 147.527154087400874 0.576233544207873
0.111500000000000 1.000000000000112 0.500000000000062 -0.000000000000010 147.527154087400817 0.585399854215304
0.111600000000000 1.000000000000112 0.500000000000062 -0.000000000000015 147.527154087400675 0.594720789040031
0.111700000000000 1.000000000000111 0.500000000000062 -0.000000000000019 147.527154087400874 0.604131049456173
0.111800000000000 1.000000000000112 0.500000000000062 -0.000000000000024 147.527154087400902 0.613567810077134
0.111900000000000 1.000000000000112 0.500000000000061 -0.000000000000031 147.527154087401044 0.622970961591204
0.112000000000000 1.000000000000112 0.500000000000062 -0.000000000000038 147.527154087401186 0.632283276776290
0.112100000000000 1.000000000000113 0.500000000000062 -0.000000000000041 147.527154087400845 0.641450514886929
0.112200000000000 1.000000000000113 0.500000000000063 -0.000000000000046 147.527154087401186 0.650421477473680
0.112300000000000 1.000000000000113 0.500000000000062 -0.000000000000047 147.527154087401186 0.659148026955922
0.112400000000000 1.000000000000113 0.500000000000062 -0.000000000000054 147.527154087401499 0.667585077491169
0.112500000000000 1.000000000000114 0.500000000000062 -0.000000000000052 147.527154087401073 0.675690566010976
0.112600000000000 1.000000000000113 0.500000000000062 -0.000000000000061 147.527154087401271 0.683425409773792
0.112700000000000 1.000000000000113 0.500000000000063 -0.000000000000067 147.527154087401044 0.690753455462205
0.112800000000000 1.000000000000113 0.500000000000062 -0.000000000000072 147.527154087401129 0.697641423732321
0.112900000000000 1.000000000000113 0.500000000000062 -0.000000000000075 147.527154087401215 0.704058852190848
0.113000000000000 1.000000000000112 0.500000000000062 -0.000000000000078 147.527154087400902 0.709978039024090
0.113100000000000 1.000000000000113 0.500000000000063 -0.000000000000080 147.527154087400959 0.715373988899117
0.113200000000000 1.000000000000114 0.500000000000063 -0.000000000000086 147.527154087401073 0.720224362289751
0.113300000000000 1.000000000000114 0.500000000000063 -0.000000000000089 147.527154087401186 0.724509429015525
0.113400000000000 1.000000000000113 0.500000000000063 -0.000000000000096 147.527154087401073 0.728212026514327
0.113500000000000 1.000000000000114 0.500000000000063 -0.000000000000101 147.527154087401129 0.731317523165579
0.113600000000000 1.000000000000113 0.500000000000062 -0.000000000000109 147.527154087400731 0.733813786841426
0.113700000000000 1.000000000000114 0.500000000000063 -0.000000000000109 147.527154087400845 0.735691158766788
0.113800000000000 1.000000000000113 0.500000000000062 -0.000000000000111 147.527154087401016 0.736942432706696
0.113900000000000 1.000000000000113 0.500000000000063 -0.000000000000114 147.527154087400788 0.737562839465678
0.114000000000000 1.000000000000114 0.500000000000062 -0.000000000000118 147.527154087400447 0.737550036670671
0.114100000000000 1.000000000000114 0.500000000000063 -0.000000000000122 147.527154087400447 0.736904103807594
0.114200000000000 1.000000000000114 0.500000000000063 -0.000000000000123 147.527154087400561 0.735627542493735
0.114300000000000 1.000000000000114 0.500000000000063 -0.000000000000132 147.527154087400447 0.733725281980268
0.114400000000000 1.000000000000113 0.500000000000062 -0.000000000000136 147.527154087400362 0.731204689898455
0.114500000000000 1.000000000000114 0.500000000000062 -0.000000000000138 147.527154087400390 0.728075588270332
0.114600000000000 1.000000000000115 0.500000000000063 -0.000000000000148 147.527154087400504 0.724350274810562
0.114700000000000 1.000000000000115 0.500000000000063 -0.000000000000149 147.527154087400078 0.720043549531542
0.114800000000000 1.000000000000115 0.500000000000062 -0.000000000000155 147.527154087400419 0.715172746629988
0.114900000000000 1.000000000000114 0.500000000000063 -0.000000000000159 147.527154087400220 0.709757771571722
0.115000000000000 1.000000000000114 0.500000000000062 -0.000000000000165 147.527154087400106 0.703821143188922
0.115100000000000 1.000000000000114 0.500000000000063 -0.000000000000168 147.527154087400277 0.697388040453744
0.115200000000000 1.000000000000114 0.500000000000063 -0.000000000000172 147.527154087400078 0.690486353385639
0.115300000000000 1.000000000000114 0.500000000000062 -0.000000000000176 147.527154087400106 0.683146737259088
0.115400000000000 1.000000000000114 0.500000000000063 -0.000000000000182 147.527154087399879 0.675402668906598
0.115500000000000 1.000000000000116 0.500000000000063 -0.000000000000187 147.527154087400021 0.667290503423040
0.115600000000000 1.000000000000117 0.500000000000063 -0.000000000000193 147.527154087400362 0.658849528959502
0.115700000000000 1.000000000000115 0.500000000000062 -0.000000000000198 147.527154087399737 0.650122016529168
0.115800000000000 1.000000000000116 0.500000000000063 -0.000000000000204 147.527154087400163 0.641153260803979
0.115900000000000 1.000000000000116 0.500000000000063 -0.000000000000208 147.527154087400106 0.631991606754474
0.116000000000000 1.000000000000119 0.500000000000063 -0.000000000000212 147.527154087399936 0.622688455659748
0.116100000000000 1.000000000000117 0.500000000000063 -0.000000000000217 147.527154087400049 0.613298242505463
0.116200000000000 1.000000000000118 0.500000000000064 -0.000000000000221 147.527154087400220 0.603878375124600
0.116300000000000 1.000000000000117 0.500000000000063 -0.000000000000227 147.527154087399907 0.594489123695650
0.116400000000000 1.000000000000118 0.500000000000064 -0.000000000000231 147.527154087399850 0.585193447512112
0.116500000000000 1.000000000000119 0.500000000000064 -0.000000000000236 147.527154087400049 0.576056744474461
0.116600000000000 1.000000000000118 0.500000000000064 -0.000000000000239 147.527154087400163 0.567146507787746
0.116700000000000 1.000000000000119 0.500000000000064 -0.000000000000243 147.527154087400049 0.558531874230035
0.116800000000000 1.000000000000118 0.500000000000064 -0.000000000000248 147.527154087399936 0.550283049508450
0.116900000000000 1.000000000000118 0.500000000000063 -0.000000000000252 147.527154087400049 0.542470599098440
0.117000000000000 1.000000000000118 0.500000000000064 -0.000000000000255 147.527154087400049 0.535164598010478
0.117100000000000 1.000000000000118 0.500000000000063 -0.000000000000258 147.527154087399879 0.528433640460509
0.117200000000000 1.000000000000118 0.500000000000063 -0.000000000000262 147.527154087399651 0.522343720500610
0.117300000000000 1.000000000000119 0.500000000000063 -0.000000000000266 147.527154087400021 0.516957006965663
0.117400000000000 1.000000000000119 0.500000000000063 -0.000000000000269 147.527154087399907 0.512330549755136
0.117500000000000 1.000000000000118 0.500000000000063 -0.000000000000272 147.527154087400220 0.508514968080682
0.117600000000000 1.000000000000119 0.500000000000063 -0.000000000000276 147.527154087400191 0.505553182951568
0.117700000000000 1.000000000000119 0.500000000000062 -0.000000000000279 147.527154087399822 0.503479263685190
0.117800000000000 1.000000000000119 0.500000000000063 -0.000000000000283 147.527154087400135 0.502317459613804
0.117900000000000 1.000000000000118 0.500000000000063 -0.000000000000285 147.527154087400021 0.502081482067182
0.118000000000000 1.000000000000120 0.500000000000063 -0.000000000000289 147.527154087400078 0.502774087908032
0.118100000000000 1.000000000000118 0.500000000000063 -0.000000000000292 147.527154087400305 0.504386995511749
0.118200000000000 1.000000000000120 0.500000000000063 -0.000000000000294 147.527154087400277 0.506901139536058
0.118300000000000 1.000000000000120 0.500000000000063 -0.000000000000297 147.527154087400334 0.510287245405692
0.118400000000000 1.000000000000119 0.500000000000063 -0.000000000000298 147.527154087400476 0.514506681616220
0.118500000000000 1.000000000000119 0.500000000000064 -0.000000000000300 147.527154087400277 0.519512530664856
0.118600000000000 1.000000000000120 0.500000000000063 -0.000000000000302 147.527154087400362 0.525250809446900
0.118700000000000 1.000000000000119 0.500000000000064 -0.000000000000304 147.527154087400334 0.531661767743152
0.118800000000000 1.000000000000119 0.500000000000063 -0.000000000000306 147.527154087400618 0.538681198126684
0.118900000000000 1.000000000000120 0.500000000000064 -0.000000000000306 147.527154087400390 0.546241700492255
0.119000000000000 1.000000000000121 0.500000000000064 -0.000000000000309 147.527154087400504 0.554273857321617
0.119100000000000 1.000000000000120 0.500000000000064 -0.000000000000309 147.527154087400788 0.562707289659738
0.119200000000000 1.000000000000121 0.500000000000063 -0.000000000000311 147.527154087400589 0.571471576907320
0.119300000000000 1.000000000000121 0.500000000000063 -0.000000000000311 147.527154087400703 0.580497034796124
0.119400000000000 1.000000000000122 0.500000000000063 -0.000000000000311 147.527154087400675 0.589715354729397
0.119500000000000 1.000000000000121 0.500000000000064 -0.000000000000311 147.527154087400760 0.599060113924095
0.119600000000000 1.000000000000121 0.500000000000064 -0.000000000000312 147.527154087400731 0.608467169695763
0.119700000000000 1.000000000000122 0.500000000000064 -0.000000000000311 147.527154087400930 0.617874953173218
0.119800000000000 1.000000000000121 0.500000000000064 -0.000000000000309 147.527154087401044 0.627224678177883
0.119900000000000 1.000000000000121 0.500000000000063 -0.000000000000310 147.527154087401129 0.636460480401843
0.120000000000000 1.000000000000121 0.500000000000063 -0.000000000000309 147.527154087400987 0.645529500752589
