# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.096700000000000 1.000000000000161 0.500000000000081 -0.000000000000242 499.992072088916871 2.499960360434526
0.096800000000000 1.000000000000161 0.500000000000080 -0.000000000000252 499.992072088916984 2.499960360439881
0.096900000000000 1.000000000000159 0.500000000000080 -0.000000000000261 499.992072088917098 2.499960360442408
0.097000000000000 1.000000000000164 0.500000000000080 -0.000000000000273 499.992072088917098 2.499960360441815
0.097100000000000 1.000000000000164 0.500000000000080 -0.000000000000282 499.992072088917212 2.499960360437847
0.097200000000000 1.000000000000162 0.500000000000080 -0.000000000000289 499.992072088916871 2.499960360430334
0.097300000000000 1.000000000000162 0.500000000000080 -0.000000000000298 499.992072088917212 2.499960360419085
0.097400000000000 1.000000000000163 0.500000000000080 -0.000000000000309 499.992072088917666 2.499960360403843
0.097500000000000 1.000000000000164 0.500000000000080 -0.000000000000316 499.992072088917325 2.499960360384559
0.097600000000000 1.000000000000160 0.500000000000080 -0.000000000000326 499.992072088917610 2.499960360360976
0.097700000000000 1.000000000000161 0.500000000000080 -0.000000000000333 499.992072088917439 2.499960360333064
0.097800000000000 1.000000000000161 0.500000000000080 -0.000000000000340 499.992072088917894 2.499960360300765
0.097900000000000 1.000000000000163 0.500000000000079 -0.000000000000349 499.992072088917553 2.499960360263955
0.098000000000000 1.000000000000162 0.500000000000079 -0.000000000000354 499.992072088918121 2.499960360222604
0.098100000000000 1.000000000000162 0.500000000000081 -0.000000000000362 499.992072088917666 2.499960360176642
0.098200000000000 1.000000000000164 0.500000000000079 -0.000000000000369 499.992072088918121 2.499960360126301
0.098300000000000 1.000000000000162 0.500000000000080 -0.000000000000375 499.992072088917382 2.499960360071352
0.098400000000000 1.000000000000163 0.500000000000079 -0.000000000000381 499.992072088918462 2.499960360012123
0.098500000000000 1.000000000000164 0.500000000000079 -0.000000000000385 499.992072088918349 2.499960359948543
0.098600000000000 1.000000000000163 0.500000000000080 -0.000000000000390 499.992072088918292 2.499960359880782
0.098700000000000 1.000000000000163 0.500000000000079 -0.000000000000397 499.992072088917780 2.499960359809066
0.098800000000000 1.000000000000164 0.500000000000079 -0.000000000000402 499.992072088918235 2.499960359733484
0.098900000000000 1.000000000000164 0.500000000000080 -0.000000000000407 499.992072088918064 2.499960359654265
0.099000000000000 1.000000000000163 0.500000000000080 -0.000000000000415 499.992072088918690 2.499960359571734
0.099100000000000 1.000000000000164 0.500000000000079 -0.000000000000419 499.992072088918462 2.499960359486103
0.099200000000000 1.000000000000164 0.500000000000080 -0.000000000000424 499.992072088918519 2.499960359397642
0.099300000000000 1.000000000000164 0.500000000000080 -0.000000000000428 499.992072088918917 2.499960359306635
0.099400000000000 1.000000000000165 0.500000000000079 -0.000000000000432 499.992072088918746 2.499960359213504
0.099500000000000 1.000000000000166 0.500000000000079 -0.000000000000435 499.992072088919144 2.499960359118425
0.099600000000000 1.000000000000167 0.500000000000080 -0.000000000000441 499.992072088919144 2.499960359021836
0.099700000000000 1.000000000000166 0.500000000000080 -0.000000000000446 499.992072088919031 2.499960358924122
0.099800000000000 1.000000000000166 0.500000000000079 -0.000000000000451 499.992072088919258 2.499960358825736
0.099900000000000 1.000000000000168 0.500000000000080 -0.000000000000454 499.992072088919372 2.499960358726951
0.100000000000000 1.000000000000166 0.500000000000079 -0.000000000000458 499.992072088919372 2.499960358628281
0.100100000000000 1.000000000000165 0.500000000000080 -0.000000000000460 499.992072088919372 2.499960358530075
0.100200000000000 1.000000000000164 0.500000000000079 -0.000000000000464 499.992072088920054 2.499960358432803
0.100300000000000 1.000000000000166 0.500000000000080 -0.000000000000465 499.992072088919372 2.499960358336780
0.100400000000000 1.000000000000167 0.500000000000079 -0.000000000000466 499.992072088919940 2.499960358242522
0.100500000000000 1.000000000000167 0.500000000000079 -0.000000000000471 499.992072088919826 2.499960358150329
0.100600000000000 1.000000000000167 0.500000000000079 -0.000000000000474 499.992072088919826 2.499960358060719
0.100700000000000 1.000000000000166 0.500000000000079 -0.000000000000474 499.992072088919542 2.499960357974107
0.100800000000000 1.000000000000166 0.500000000000079 -0.000000000000476 499.992072088919940 2.499960357890726
0.100900000000000 1.000000000000168 0.500000000000079 -0.000000000000477 499.992072088919940 2.499960357811184
0.101000000000000 1.000000000000167 0.500000000000079 -0.000000000000478 499.992072088920054 2.499960357735670
0.101100000000000 1.000000000000167 0.500000000000079 -0.000000000000479 499.992072088920054 2.499960357664510
0.101200000000000 1.000000000000168 0.500000000000079 -0.000000000000478 499.992072088920281 2.499960357598127
0.101300000000000 1.000000000000168 0.500000000000078 -0.000000000000478 499.992072088919940 2.499960357536795
0.101400000000000 1.000000000000169 0.500000000000078 -0.000000000000478 499.992072088920338 2.499960357480757
0.101500000000000 1.000000000000168 0.500000000000078 -0.000000000000477 499.992072088921020 2.499960357430350
0.101600000000000 1.000000000000169 0.500000000000079 -0.000000000000476 499.992072088920736 2.499960357385762
0.101700000000000 1.000000000000169 0.500000000000079 -0.000000000000474 499.992072088921248 2.499960357347300
0.101800000000000 1.000000000000171 0.500000000000079 -0.000000000000473 499.992072088921134 2.499960357315100
0.101900000000000 1.000000000000169 0.500000000000079 -0.000000000000471 499.992072088921077 2.499960357289261
0.102000000000000 1.000000000000170 0.500000000000078 -0.000000000000469 499.992072088921645 2.499960357269953
0.102100000000000 1.000000000000169 0.500000000000078 -0.000000000000466 499.992072088921077 2.499960357257203
0.102200000000000 1.000000000000169 0.500000000000078 -0.000000000000465 499.992072088921077 2.499960357251136
0.102300000000000 1.000000000000168 0.500000000000078 -0.000000000000462 499.992072088921361 2.499960357251749
0.102400000000000 1.000000000000170 0.500000000000078 -0.000000000000460 499.992072088920906 2.499960357259023
0.102500000000000 1.000000000000171 0.500000000000078 -0.000000000000455 499.992072088921475 2.499960357272847
0.102600000000000 1.000000000000170 0.500000000000079 -0.000000000000453 499.992072088921418 2.499960357293245
0.102700000000000 1.000000000000169 0.500000000000078 -0.000000000000448 499.992072088921191 2.499960357320105
0.102800000000000 1.000000000000171 0.500000000000078 -0.000000000000442 499.992072088920850 2.499960357353301
0.102900000000000 1.000000000000171 0.500000000000079 -0.000000000000441 499.992072088922214 2.499960357392749
0.103000000000000 1.000000000000171 0.500000000000078 -0.000000000000438 499.992072088921134 2.499960357438201
0.103100000000000 1.000000000000171 0.500000000000078 -0.000000000000435 499.992072088921645 2.499960357489515
0.103200000000000 1.000000000000169 0.500000000000077 -0.000000000000430 499.992072088921930 2.499960357546432
0.103300000000000 1.000000000000171 0.500000000000078 -0.000000000000425 499.992072088921589 2.499960357608616
0.103400000000000 1.000000000000171 0.500000000000078 -0.000000000000421 499.992072088921987 2.499960357675857
0.103500000000000 1.000000000000171 0.500000000000077 -0.000000000000418 499.992072088921873 2.499960357747871
0.103600000000000 1.000000000000171 0.500000000000078 -0.000000000000414 499.992072088922100 2.499960357824157
0.103700000000000 1.000000000000172 0.500000000000078 -0.000000000000409 499.992072088922328 2.499960357904422
0.103800000000000 1.000000000000171 0.500000000000078 -0.000000000000405 499.992072088922953 2.499960357988270
0.103900000000000 1.000000000000173 0.500000000000077 -0.000000000000397 499.992072088922214 2.499960358075419
0.104000000000000 1.000000000000173 0.500000000000078 -0.000000000000392 499.992072088922669 2.499960358165413
0.104100000000000 1.000000000000173 0.500000000000078 -0.000000000000386 499.992072088922214 2.499960358257905
0.104200000000000 1.000000000000172 0.500000000000077 -0.000000000000379 499.992072088922271 2.499960358352544
0.104300000000000 1.000000000000173 0.500000000000078 -0.000000000000371 499.992072088923010 2.499960358448752
0.104400000000000 1.000000000000174 0.500000000000078 -0.000000000000365 499.992072088922441 2.499960358546227
0.104500000000000 1.000000000000173 0.500000000000078 -0.000000000000357 499.992072088922555 2.499960358644476
0.104600000000000 1.000000000000173 0.500000000000078 -0.000000000000349 499.992072088922669 2.499960358743151
0.104700000000000 1.000000000000175 0.500000000000078 -0.000000000000341 499.992072088923237 2.499960358841844
0.104800000000000 1.000000000000174 0.500000000000078 -0.000000000000334 499.992072088922782 2.499960358940091
0.104900000000000 1.000000000000174 0.500000000000077 -0.000000000000327 499.992072088923521 2.499960359037653
0.105000000000000 1.000000000000174 0.500000000000078 -0.000000000000322 499.992072088922725 2.499960359133871
0.105100000000000 1.000000000000174 0.500000000000078 -0.000000000000315 499.992072088923464 2.499960359228665
0.105200000000000 1.000000000000173 0.500000000000078 -0.000000000000307 499.992072088923521 2.499960359321482
0.105300000000000 1.000000000000175 0.500000000000077 -0.000000000000299 499.992072088923692 2.499960359412134
0.105400000000000 1.000000000000176 0.500000000000078 -0.000000000000290 499.992072088923862 2.499960359500209
0.105500000000000 1.000000000000174 0.500000000000078 -0.000000000000280 499.992072088924090 2.499960359585386
0.105600000000000 1.000000000000175 0.500000000000078 -0.000000000000272 499.992072088923351 2.499960359667366
0.105700000000000 1.000000000000175 0.500000000000078 -0.000000000000264 499.992072088924033 2.499960359746031
0.105800000000000 1.000000000000175 0.500000000000078 -0.000000000000253 499.992072088924203 2.499960359820961
0.105900000000000 1.000000000000175 0.500000000000078 -0.000000000000243 499.992072088923919 2.499960359892071
0.106000000000000 1.000000000000175 0.500000000000078 -0.000000000000233 499.992072088924431 2.499960359959105
0.106100000000000 1.000000000000176 0.500000000000078 -0.000000000000222 499.992072088924601 2.499960360021964
0.106200000000000 1.000000000000177 0.500000000000077 -0.000000000000213 499.992072088924147 2.499960360080601
0.106300000000000 1.000000000000177 0.500000000000078 -0.000000000000202 499.992072088925170 2.499960360134713
0.106400000000000 1.000000000000176 0.500000000000078 -0.000000000000193 499.992072088925340 2.499960360184403
0.106500000000000 1.000000000000177 0.500000000000079 -0.000000000000183 499.992072088925227 2.499960360229494
0.106600000000000 1.000000000000176 0.500000000000078 -0.000000000000173 499.992072088924488 2.499960360270108
0.106700000000000 1.000000000000177 0.500000000000078 -0.000000000000162 499.992072088925170 2.499960360306205
0.106800000000000 1.000000000000177 0.500000000000079 -0.000000000000151 499.992072088925227 2.499960360337722
0.106900000000000 1.000000000000178 0.500000000000079 -0.000000000000140 499.992072088924829 2.499960360364924
0.107000000000000 1.000000000000177 0.500000000000079 -0.000000000000129 499.992072088925397 2.499960360387696
0.107100000000000 1.000000000000178 0.500000000000079 -0.000000000000119 499.992072088925681 2.499960360406407
0.107200000000000 1.000000000000179 0.500000000000079 -0.000000000000108 499.992072088925283 2.499960360420937
0.107300000000000 1.000000000000178 0.500000000000078 -0.000000000000099 499.992072088925511 2.499960360431641
0.107400000000000 1.000000000000179 0.500000000000079 -0.000000000000089 499.992072088925397 2.499960360438517
0.107500000000000 1.000000000000178 0.500000000000079 -0.000000000000079 499.992072088925852 2.499960360441930
0.107600000000000 1.000000000000179 0.500000000000079 -0.000000000000068 499.992072088925283 2.499960360442032
0.107700000000000 1.000000000000178 0.500000000000078 -0.000000000000054 499.992072088925283 2.499960360439093
0.107800000000000 1.000000000000180 0.500000000000079 -0.000000000000042 499.992072088925397 2.499960360433267
0.107900000000000 1.000000000000178 0.500000000000078 -0.000000000000032 499.992072088925283 2.499960360424882
0.108000000000000 1.000000000000178 0.500000000000078 -0.000000000000021 499.992072088925568 2.499960360414207
0.108100000000000 1.000000000000177 0.500000000000078 -0.000000000000008 499.992072088925909 2.499960360401545
0.108200000000000 1.000000000000178 0.500000000000079 0.000000000000004 499.992072088925738 2.499960360387048
0.108300000000000 1.000000000000179 0.500000000000078 0.000000000000015 499.992072088925966 2.499960360371166
0.108400000000000 1.000000000000180 0.500000000000079 0.000000000000026 499.992072088925795 2.499960360354116
0.108500000000000 1.000000000000178 0.500000000000079 0.000000000000038 499.992072088925738 2.499960360336099
0.108600000000000 1.000000000000180 0.500000000000079 0.000000000000049 499.992072088925795 2.499960360317582
0.108700000000000 1.000000000000180 0.500000000000079 0.000000000000061 499.992072088926250 2.499960360298703
0.108800000000000 1.000000000000180 0.500000000000079 0.000000000000071 499.992072088926079 2.499960360279831
0.108900000000000 1.000000000000179 0.500000000000079 0.000000000000083 499.992072088926648 2.499960360261106
0.109000000000000 1.000000000000180 0.500000000000079 0.000000000000096 499.992072088926477 2.499960360242844
0.109100000000000 1.000000000000180 0.500000000000079 0.000000000000105 499.992072088926307 2.499960360225344
0.109200000000000 1.000000000000180 0.500000000000078 0.000000000000119 499.992072088926875 2.499960360208795
0.109300000000000 1.000000000000181 0.500000000000080 0.000000000000130 499.992072088927159 2.499960360193272
0.109400000000000 1.000000000000181 0.500000000000080 0.000000000000141 499.992072088926761 2.499960360179167
0.109500000000000 1.000000000000181 0.500000000000080 0.000000000000153 499.992072088926875 2.499960360166563
0.109600000000000 1.000000000000181 0.500000000000080 0.000000000000165 499.992072088927785 2.499960360155589
0.109700000000000 1.000000000000181 0.500000000000080 0.000000000000179 499.992072088927387 2.499960360146465
0.109800000000000 1.000000000000183 0.500000000000081 0.000000000000192 499.992072088927102 2.499960360139120
0.109900000000000 1.000000000000183 0.500000000000079 0.000000000000206 499.992072088927330 2.499960360133905
0.110000000000000 1.000000000000183 0.500000000000080 0.000000000000217 499.992072088927216 2.499960360130585
0.110100000000000 1.000000000000183 0.500000000000081 0.000000000000230 499.992072088927387 2.499960360129412
0.110200000000000 1.000000000000183 0.500000000000081 0.000000000000242 499.992072088928353 2.499960360130287
0.110300000000000 1.000000000000183 0.500000000000081 0.000000000000251 499.992072088928012 2.499960360133269
0.110400000000000 1.000000000000183 0.500000000000081 0.000000000000262 499.992072088927785 2.499960360138255
0.110500000000000 1.000000000000183 0.500000000000081 0.000000000000274 499.992072088928126 2.499960360145269
0.110600000000000 1.000000000000184 0.500000000000081 0.000000000000283 499.992072088928126 2.499960360154242
0.110700000000000 1.000000000000184 0.500000000000081 0.000000000000294 499.992072088927614 2.499960360164980
0.110800000000000 1.000000000000183 0.500000000000081 0.000000000000304 499.992072088928694 2.499960360177383
0.110900000000000 1.000000000000185 0.500000000000082 0.000000000000313 499.992072088928467 2.499960360191373
0.111000000000000 1.000000000000182 0.500000000000082 0.000000000000325 499.992072088928353 2.499960360206659
0.111100000000000 1.000000000000184 0.500000000000081 0.000000000000336 499.992072088929206 2.499960360223137
0.111200000000000 1.000000000000185 0.500000000000082 0.000000000000346 499.992072088928808 2.499960360240506
0.111300000000000 1.000000000000184 0.500000000000082 0.000000000000356 499.992072088928353 2.499960360258613
0.111400000000000 1.000000000000186 0.500000000000083 0.000000000000368 499.992072088928694 2.499960360277243
0.111500000000000 1.000000000000185 0.500000000000082 0.000000000000379 499.992072088929035 2.499960360296134
0.111600000000000 1.000000000000185 0.500000000000083 0.000000000000389 499.992072088929035 2.499960360314954
0.111700000000000 1.000000000000185 0.500000000000082 0.000000000000396 499.992072088929149 2.499960360333618
0.111800000000000 1.000000000000185 0.500000000000082 0.000000000000405 499.992072088929262 2.499960360351624
0.111900000000000 1.000000000000186 0.500000000000084 0.000000000000415 499.992072088929262 2.499960360368765
0.112000000000000 1.000000000000186 0.500000000000083 0.000000000000424 499.992072088929262 2.499960360384877
0.112100000000000 1.000000000000186 0.500000000000083 0.000000000000432 499.992072088929831 2.499960360399577
0.112200000000000 1.000000000000187 0.500000000000083 0.000000000000442 499.992072088929433 2.499960360412506
0.112300000000000 1.000000000000188 0.500000000000083 0.000000000000452 499.992072088929831 2.499960360423497
0.112400000000000 1.000000000000186 0.500000000000084 0.000000000000462 499.992072088929376 2.499960360432192
0.112500000000000 1.000000000000189 0.500000000000084 0.000000000000471 499.992072088930058 2.499960360438337
0.112600000000000 1.000000000000187 0.500000000000084 0.000000000000479 499.992072088930172 2.499960360441756
0.112700000000000 1.000000000000188 0.500000000000084 0.000000000000486 499.992072088930058 2.499960360442054
0.112800000000000 1.000000000000187 0.500000000000085 0.000000000000494 499.992072088930172 2.499960360439109
0.112900000000000 1.000000000000189 0.500000000000084 0.000000000000504 499.992072088930172 2.499960360432673
0.113000000000000 1.000000000000187 0.500000000000085 0.000000000000511 499.992072088930286 2.499960360422464
0.113100000000000 1.000000000000189 0.500000000000085 0.000000000000520 499.992072088929945 2.499960360408482
0.113200000000000 1.000000000000189 0.500000000000085 0.000000000000526 499.992072088930740 2.499960360390371
0.113300000000000 1.000000000000191 0.500000000000085 0.000000000000532 499.992072088930627 2.499960360368106
0.113400000000000 1.000000000000190 0.500000000000086 0.000000000000541 499.992072088930684 2.499960360341475
0.113500000000000 1.000000000000189 0.500000000000086 0.000000000000549 499.992072088931138 2.499960360310497
0.113600000000000 1.000000000000189 0.500000000000086 0.000000000000555 499.992072088931138 2.499960360275017
0.113700000000000 1.000000000000190 0.500000000000087 0.000000000000563 499.992072088930627 2.499960360235004
0.113800000000000 1.000000000000191 0.500000000000085 0.000000000000570 499.992072088931081 2.499960360190512
0.113900000000000 1.000000000000189 0.500000000000086 0.000000000000577 499.992072088931195 2.499960360141380
0.114000000000000 1.000000000000188 0.500000000000086 0.000000000000584 499.992072088931081 2.499960360087833
0.114100000000000 1.000000000000192 0.500000000000087 0.000000000000590 499.992072088930854 2.499960360029796
0.114200000000000 1.000000000000189 0.500000000000087 0.000000000000596 499.992072088931309 2.499960359967485
0.114300000000000 1.000000000000189 0.500000000000087 0.000000000000601 499.992072088931650 2.499960359900968
0.114400000000000 1.000000000000191 0.500000000000087 0.000000000000606 499.992072088931764 2.499960359830375
0.114500000000000 1.000000000000190 0.500000000000087 0.000000000000612 499.992072088931764 2.499960359755895
0.114600000000000 1.000000000000191 0.500000000000088 0.000000000000619 499.992072088930968 2.499960359677763
0.114700000000000 1.000000000000190 0.500000000000087 0.000000000000626 499.992072088931707 2.499960359596179
0.114800000000000 1.000000000000191 0.500000000000087 0.000000000000631 499.992072088931877 2.499960359511354
0.114900000000000 1.000000000000191 0.500000000000088 0.000000000000637 499.992072088931138 2.499960359423680
0.115000000000000 1.000000000000190 0.500000000000088 0.000000000000642 499.992072088931479 2.499960359333391
0.115100000000000 1.000000000000191 0.500000000000087 0.000000000000646 499.992072088931991 2.499960359240829
0.115200000000000 1.000000000000192 0.500000000000088 0.000000000000651 499.992072088932105 2.499960359146263
0.115300000000000 1.000000000000191 0.500000000000088 0.000000000000654 499.992072088931877 2.499960359050158
0.115400000000000 1.000000000000191 0.500000000000088 0.000000000000657 499.992072088931877 2.499960358952772
0.115500000000000 1.000000000000191 0.500000000000089 0.000000000000661 499.992072088932105 2.499960358854542
0.115600000000000 1.000000000000191 0.500000000000088 0.000000000000662 499.992072088931877 2.499960358755916
0.115700000000000 1.000000000000192 0.500000000000089 0.000000000000666 499.992072088932105 2.499960358657170
0.115800000000000 1.000000000000192 0.500000000000089 0.000000000000668 499.992072088931991 2.499960358558833
0.115900000000000 1.000000000000191 0.500000000000090 0.000000000000671 499.992072088931991 2.499960358461191
0.116000000000000 1.000000000000192 0.500000000000090 0.000000000000672 499.992072088931820 2.499960358364782
0.116100000000000 1.000000000000192 0.500000000000090 0.000000000000675 499.992072088932446 2.499960358269996
0.116200000000000 1.000000000000193 0.500000000000090 0.000000000000677 499.992072088932503 2.499960358177188
0.116300000000000 1.000000000000193 0.500000000000090 0.000000000000680 499.992072088932218 2.499960358086776
0.116400000000000 1.000000000000193 0.500000000000091 0.000000000000681 499.992072088932673 2.499960357999168
0.116500000000000 1.000000000000194 0.500000000000090 0.000000000000683 499.992072088932730 2.499960357914813
0.116600000000000 1.000000000000193 0.500000000000092 0.000000000000684 499.992072088932787 2.499960357833972
0.116700000000000 1.000000000000193 0.500000000000091 0.000000000000688 499.992072088933014 2.499960357757233
0.116800000000000 1.000000000000193 0.500000000000091 0.000000000000689 499.992072088932673 2.499960357684825
0.116900000000000 1.000000000000193 0.500000000000091 0.000000000000691 499.992072088933298 2.499960357616946
0.117000000000000 1.000000000000195 0.500000000000091 0.000000000000692 499.992072088933412 2.499960357554059
0.117100000000000 1.000000000000195 0.500000000000092 0.000000000000690 499.992072088933355 2.499960357496418
0.117200000000000 1.000000000000194 0.500000000000092 0.000000000000689 499.992072088933469 2.499960357444400
0.117300000000000 1.000000000000194 0.500000000000092 0.000000000000688 499.992072088933355 2.499960357398152
0.117400000000000 1.000000000000195 0.500000000000092 0.000000000000684 499.992072088933753 2.499960357357914
0.117500000000000 1.000000000000194 0.500000000000093 0.000000000000683 499.992072088934037 2.499960357323804
0.117600000000000 1.000000000000196 0.500000000000092 0.000000000000680 499.992072088933696 2.499960357296058
0.117700000000000 1.000000000000195 0.500000000000094 0.000000000000676 499.992072088934151 2.499960357274626
0.117800000000000 1.000000000000197 0.500000000000093 0.000000000000673 499.992072088934037 2.499960357259911
0.117900000000000 1.000000000000195 0.500000000000094 0.000000000000671 499.992072088934492 2.499960357251729
0.118000000000000 1.000000000000196 0.500000000000094 0.000000000000668 499.992072088934378 2.499960357250287
0.118100000000000 1.000000000000196 0.500000000000093 0.000000000000664 499.992072088934265 2.499960357255657
0.118200000000000 1.000000000000196 0.500000000000095 0.000000000000660 499.992072088933924 2.499960357267558
0.118300000000000 1.000000000000196 0.500000000000094 0.000000000000655 499.992072088934151 2.499960357286233
0.118400000000000 1.000000000000196 0.500000000000095 0.000000000000652 499.992072088935288 2.499960357311267
0.118500000000000 1.000000000000196 0.500000000000095 0.000000000000651 499.992072088934947 2.499960357342768
0.118600000000000 1.000000000000197 0.500000000000095 0.000000000000648 499.992072088934606 2.499960357380495
0.118700000000000 1.000000000000197 0.500000000000096 0.000000000000643 499.992072088934606 2.499960357424211
0.118800000000000 1.000000000000195 0.500000000000095 0.000000000000639 499.992072088935117 2.499960357473838
0.118900000000000 1.000000000000198 0.500000000000096 0.000000000000634 499.992072088934947 2.499960357528973
0.119000000000000 1.000000000000197 0.500000000000096 0.000000000000629 499.992072088934890 2.499960357589470
0.119100000000000 1.000000000000199 0.500000000000096 0.000000000000624 499.992072088935288 2.499960357655099
0.119200000000000 1.000000000000196 0.500000000000095 0.000000000000619 499.992072088935117 2.499960357725522
0.119300000000000 1.000000000000198 0.500000000000097 0.000000000000613 499.992072088935060 2.499960357800419
0.119400000000000 1.000000000000198 0.500000000000097 0.000000000000607 499.992072088935402 2.499960357879532
0.119500000000000 1.000000000000200 0.500000000000097 0.000000000000603 499.992072088935402 2.499960357962388
0.119600000000000 1.000000000000198 0.500000000000097 0.000000000000596 499.992072088935686 2.499960358048630
0.119700000000000 1.000000000000198 0.500000000000098 0.000000000000591 499.992072088935515 2.499960358137893
0.119800000000000 1.000000000000199 0.500000000000097 0.000000000000586 499.992072088935572 2.499960358229773
0.119900000000000 1.000000000000200 0.500000000000097 0.000000000000578 499.992072088935743 2.499960358323811
0.120000000000000 1.000000000000198 0.500000000000097 0.000000000000572 499.992072088935743 2.499960358419620
0.120100000000000 1.000000000000199 0.500000000000098 0.000000000000564 499.992072088936027 2.499960358516774
0.120200000000000 1.000000000000200 0.500000000000098 0.000000000000556 499.992072088935856 2.499960358614897
0.120300000000000 1.000000000000200 0.500000000000098 0.000000000000548 499.992072088935572 2.499960358713619
0.120400000000000 1.000000000000200 0.500000000000098 0.000000000000539 499.992072088936311 2.499960358812385
0.120500000000000 1.000000000000199 0.500000000000099 0.000000000000533 499.992072088936311 2.499960358910906
0.120600000000000 1.000000000000201 0.500000000000099 0.000000000000524 499.992072088936538 2.499960359008691
0.120700000000000 1.000000000000200 0.500000000000099 0.000000000000517 499.992072088936084 2.499960359105375
0.120800000000000 1.000000000000201 0.500000000000100 0.000000000000508 499.992072088937107 2.499960359200614
0.120900000000000 1.000000000000201 0.500000000000099 0.000000000000499 499.992072088936879 2.499960359294119
0.121000000000000 1.000000000000200 0.500000000000099 0.000000000000491 499.992072088936652 2.499960359385433
0.121100000000000 1.000000000000200 0.500000000000099 0.000000000000481 499.992072088937334 2.499960359474315
0.121200000000000 1.000000000000200 0.500000000000100 0.000000000000474 499.992072088937562 2.499960359560356
0.121300000000000 1.000000000000200 0.500000000000100 0.000000000000465 499.992072088936141 2.499960359643323
0.121400000000000 1.000000000000200 0.500000000000100 0.000000000000457 499.992072088936766 2.499960359722983
0.121500000000000 1.000000000000202 0.500000000000100 0.000000000000448 499.992072088937334 2.499960359799028
0.121600000000000 1.000000000000201 0.500000000000101 0.000000000000439 499.992072088937618 2.499960359871240
0.121700000000000 1.000000000000202 0.500000000000100 0.000000000000430 499.992072088937221 2.499960359939568
0.121800000000000 1.000000000000202 0.500000000000100 0.000000000000421 499.992072088937562 2.499960360003664
0.121900000000000 1.000000000000203 0.500000000000100 0.000000000000411 499.992072088938471 2.499960360063497
0.122000000000000 1.000000000000204 0.500000000000102 0.000000000000402 499.992072088937675 2.499960360118902
0.122100000000000 1.000000000000203 0.500000000000101 0.000000000000393 499.992072088938016 2.499960360169927
0.122200000000000 1.000000000000202 0.500000000000102 0.000000000000382 499.992072088937789 2.499960360216314
0.122300000000000 1.000000000000204 0.500000000000100 0.000000000000373 499.992072088937675 2.499960360258335
0.122400000000000 1.000000000000203 0.500000000000101 0.000000000000362 499.992072088938130 2.499960360295676
0.122500000000000 1.000000000000203 0.500000000000102 0.000000000000352 499.992072088938130 2.499960360328598
0.122600000000000 1.000000000000204 0.500000000000102 0.000000000000341 499.992072088938357 2.499960360357069
0.122700000000000 1.000000000000205 0.500000000000102 0.000000000000331 499.992072088937903 2.499960360381178
0.122800000000000 1.000000000000204 0.500000000000103 0.000000000000321 499.992072088938301 2.499960360401051
0.122900000000000 1.000000000000205 0.500000000000102 0.000000000000312 499.992072088938187 2.499960360416853
0.123000000000000 1.000000000000205 0.500000000000102 0.000000000000302 499.992072088938130 2.499960360428611
0.123100000000000 1.000000000000205 0.500000000000102 0.000000000000290 499.992072088937960 2.499960360436629
0.123200000000000 1.000000000000205 0.500000000000102 0.000000000000279 499.992072088938812 2.499960360441058
0.123300000000000 1.000000000000205 0.500000000000103 0.000000000000268 499.992072088938812 2.499960360442091
0.123400000000000 1.000000000000204 0.500000000000103 0.000000000000257 499.992072088938698 2.499960360439960
0.123500000000000 1.000000000000204 0.500000000000103 0.000000000000244 499.992072088938926 2.499960360434973
0.123600000000000 1.000000000000205 0.500000000000103 0.000000000000234 499.992072088938698 2.499960360427333
0.123700000000000 1.000000000000205 0.500000000000103 0.000000000000223 499.992072088938926 2.499960360417254
0.123800000000000 1.000000000000206 0.500000000000103 0.000000000000213 499.992072088938471 2.499960360405119
0.123900000000000 1.000000000000205 0.500000000000103 0.000000000000202 499.992072088938698 2.499960360391174
0.124000000000000 1.000000000000207 0.500000000000104 0.000000000000191 499.992072088939040 2.499960360375649
0.124100000000000 1.000000000000206 0.500000000000103 0.000000000000179 499.992072088939153 2.499960360358914
0.124200000000000 1.000000000000207 0.500000000000104 0.000000000000167 499.992072088939494 2.499960360341185
0.124300000000000 1.000000000000207 0.500000000000104 0.000000000000155 499.992072088939835 2.499960360322815
0.124400000000000 1.000000000000207 0.500000000000104 0.000000000000142 499.992072088940290 2.499960360303993
0.124500000000000 1.000000000000208 0.500000000000104 0.000000000000131 499.992072088939608 2.499960360285073
0.124600000000000 1.000000000000207 0.500000000000105 0.000000000000119 499.992072088940461 2.499960360266251
0.124700000000000 1.000000000000207 0.500000000000105 0.000000000000108 499.992072088939949 2.499960360247917
0.124800000000000 1.000000000000208 0.500000000000105 0.000000000000095 499.992072088940290 2.499960360230179
0.124900000000000 1.000000000000208 0.500000000000105 0.000000000000084 499.992072088940972 2.499960360213293
0.125000000000000 1.000000000000208 0.500000000000105 0.000000000000072 499.992072088940631 2.499960360197517
0.125100000000000 1.000000000000208 0.500000000000105 0.000000000000060 499.992072088940176 2.499960360182932
0.125200000000000 1.000000000000209 0.500000000000104 0.000000000000048 499.992072088940574 2.499960360169892
0.125300000000000 1.000000000000208 0.500000000000105 0.000000000000037 499.992072088940972 2.499960360158400
0.125400000000000 1.000000000000208 0.500000000000105 0.000000000000026 499.992072088940404 2.499960360148687
