# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.095600000000000 0.999999999999931 1.249999999999912 0.000000000000337 4099.178857419561609 20.495893161628711
0.095700000000000 0.999999999999928 1.249999999999911 0.000000000000329 4099.178857419559790 20.495893297839586
0.095800000000000 0.999999999999930 1.249999999999912 0.000000000000318 4099.178857419557971 20.495893426332337
0.095900000000000 0.999999999999930 1.249999999999912 0.000000000000311 4099.178857419559790 20.495893546713734
0.096000000000000 0.999999999999928 1.249999999999911 0.000000000000303 4099.178857419554333 20.495893658638373
0.096100000000000 0.999999999999927 1.249999999999913 0.000000000000296 4099.178857419559790 20.495893761810439
0.096200000000000 0.999999999999929 1.249999999999912 0.000000000000290 4099.178857419558881 20.495893855986292
0.096300000000000 0.999999999999930 1.249999999999912 0.000000000000281 4099.178857419554333 20.495893940973680
0.096400000000000 0.999999999999927 1.249999999999912 0.000000000000278 4099.178857419550695 20.495894016633542
0.096500000000000 0.999999999999928 1.249999999999911 0.000000000000275 4099.178857419553424 20.495894082880703
0.096600000000000 0.999999999999928 1.249999999999911 0.000000000000267 4099.178857419554333 20.495894139681781
0.096700000000000 0.999999999999926 1.249999999999912 0.000000000000261 4099.178857419552514 20.495894187057978
0.096800000000000 0.999999999999930 1.249999999999911 0.000000000000255 4099.178857419559790 20.495894225082310
0.096900000000000 0.999999999999928 1.249999999999912 0.000000000000248 4099.178857419559790 20.495894253879179
0.097000000000000 0.999999999999927 1.249999999999911 0.000000000000244 4099.178857419563428 20.495894273624401
0.097100000000000 0.999999999999929 1.249999999999911 0.000000000000240 4099.178857419555243 20.495894284542139
0.097200000000000 0.999999999999929 1.249999999999912 0.000000000000233 4099.178857419550695 20.495894286904324
0.097300000000000 0.999999999999928 1.249999999999910 0.000000000000226 4099.178857419562519 20.495894281028622
0.097400000000000 0.999999999999926 1.249999999999912 0.000000000000219 4099.178857419548876 20.495894267274529
0.097500000000000 0.999999999999928 1.249999999999910 0.000000000000210 4099.178857419551605 20.495894246044205
0.097600000000000 0.999999999999929 1.249999999999912 0.000000000000206 4099.178857419557971 20.495894217776009
0.097700000000000 0.999999999999928 1.249999999999912 0.000000000000202 4099.178857419550695 20.495894182944244
0.097800000000000 0.999999999999927 1.249999999999908 0.000000000000194 4099.178857419555243 20.495894142055835
0.097900000000000 0.999999999999928 1.249999999999912 0.000000000000189 4099.178857419559790 20.495894095643802
0.098000000000000 0.999999999999929 1.249999999999910 0.000000000000180 4099.178857419551605 20.495894044269232
0.098100000000000 0.999999999999927 1.249999999999911 0.000000000000171 4099.178857419554333 20.495893988512911
0.098200000000000 0.999999999999927 1.249999999999910 0.000000000000164 4099.178857419552514 20.495893928974194
0.098300000000000 0.999999999999926 1.249999999999911 0.000000000000161 4099.178857419550695 20.495893866265600
0.098400000000000 0.999999999999926 1.249999999999909 0.000000000000159 4099.178857419559790 20.495893801010961
0.098500000000000 0.999999999999927 1.249999999999910 0.000000000000153 4099.178857419557062 20.495893733838290
0.098600000000000 0.999999999999929 1.249999999999909 0.000000000000145 4099.178857419554333 20.495893665379779
0.098700000000000 0.999999999999926 1.249999999999910 0.000000000000138 4099.178857419554333 20.495893596264178
0.098800000000000 0.999999999999927 1.249999999999909 0.000000000000133 4099.178857419556152 20.495893527114976
0.098900000000000 0.999999999999925 1.249999999999909 0.000000000000130 4099.178857419554333 20.495893458545968
0.099000000000000 0.999999999999928 1.249999999999909 0.000000000000124 4099.178857419543419 20.495893391156788
0.099100000000000 0.999999999999927 1.249999999999908 0.000000000000123 4099.178857419552514 20.495893325529824
0.099200000000000 0.999999999999926 1.249999999999907 0.000000000000117 4099.178857419540691 20.495893262226300
0.099300000000000 0.999999999999927 1.249999999999908 0.000000000000113 4099.178857419547967 20.495893201782348
0.099400000000000 0.999999999999926 1.249999999999906 0.000000000000109 4099.178857419548876 20.495893144707068
0.099500000000000 0.999999999999925 1.249999999999907 0.000000000000107 4099.178857419549786 20.495893091476550
0.099600000000000 0.999999999999925 1.249999999999905 0.000000000000103 4099.178857419549786 20.495893042534075
0.099700000000000 0.999999999999926 1.249999999999906 0.000000000000098 4099.178857419546148 20.495892998284294
0.099800000000000 0.999999999999927 1.249999999999907 0.000000000000093 4099.178857419545238 20.495892959093197
0.099900000000000 0.999999999999927 1.249999999999905 0.000000000000091 4099.178857419549786 20.495892925284696
0.100000000000000 0.999999999999925 1.249999999999906 0.000000000000087 4099.178857419537962 20.495892897137022
0.100100000000000 0.999999999999927 1.249999999999907 0.000000000000083 4099.178857419548876 20.495892874883555
0.100200000000000 0.999999999999926 1.249999999999905 0.000000000000077 4099.178857419537053 20.495892858710175
0.100300000000000 0.999999999999924 1.249999999999906 0.000000000000074 4099.178857419541600 20.495892848752643
0.100400000000000 0.999999999999926 1.249999999999906 0.000000000000068 4099.178857419542510 20.495892845097952
0.100500000000000 0.999999999999926 1.249999999999907 0.000000000000066 4099.178857419543419 20.495892847781892
0.100600000000000 0.999999999999923 1.249999999999905 0.000000000000061 4099.178857419538872 20.495892856790320
0.100700000000000 0.999999999999925 1.249999999999904 0.000000000000058 4099.178857419542510 20.495892872056960
0.100800000000000 0.999999999999925 1.249999999999903 0.000000000000053 4099.178857419537962 20.495892893465602
0.100900000000000 0.999999999999926 1.249999999999905 0.000000000000048 4099.178857419543419 20.495892920849670
0.101000000000000 0.999999999999925 1.249999999999906 0.000000000000043 4099.178857419540691 20.495892953993621
0.101100000000000 0.999999999999923 1.249999999999906 0.000000000000039 4099.178857419534324 20.495892992634570
0.101200000000000 0.999999999999923 1.249999999999905 0.000000000000037 4099.178857419542510 20.495893036461901
0.101300000000000 0.999999999999925 1.249999999999906 0.000000000000035 4099.178857419539781 20.495893085121121
0.101400000000000 0.999999999999926 1.249999999999903 0.000000000000033 4099.178857419541600 20.495893138215692
0.101500000000000 0.999999999999925 1.249999999999905 0.000000000000029 4099.178857419537053 20.495893195306845
0.101600000000000 0.999999999999924 1.249999999999903 0.000000000000027 4099.178857419537962 20.495893255920908
0.101700000000000 0.999999999999923 1.249999999999903 0.000000000000028 4099.178857419541600 20.495893319546958
0.101800000000000 0.999999999999923 1.249999999999905 0.000000000000026 4099.178857419534324 20.495893385643313
0.101900000000000 0.999999999999924 1.249999999999903 0.000000000000023 4099.178857419539781 20.495893453640885
0.102000000000000 0.999999999999924 1.249999999999902 0.000000000000020 4099.178857419529777 20.495893522943600
0.102100000000000 0.999999999999924 1.249999999999902 0.000000000000020 4099.178857419534324 20.495893592935118
0.102200000000000 0.999999999999924 1.249999999999904 0.000000000000018 4099.178857419536143 20.495893662981260
0.102300000000000 0.999999999999922 1.249999999999904 0.000000000000018 4099.178857419534324 20.495893732434531
0.102400000000000 0.999999999999923 1.249999999999903 0.000000000000019 4099.178857419534324 20.495893800637464
0.102500000000000 0.999999999999924 1.249999999999902 0.000000000000016 4099.178857419532505 20.495893866926895
0.102600000000000 0.999999999999922 1.249999999999901 0.000000000000013 4099.178857419534324 20.495893930638399
0.102700000000000 0.999999999999924 1.249999999999901 0.000000000000015 4099.178857419535234 20.495893991110215
0.102800000000000 0.999999999999924 1.249999999999902 0.000000000000014 4099.178857419541600 20.495894047687585
0.102900000000000 0.999999999999923 1.249999999999901 0.000000000000014 4099.178857419536143 20.495894099727234
0.103000000000000 0.999999999999925 1.249999999999901 0.000000000000009 4099.178857419537962 20.495894146600495
0.103100000000000 0.999999999999922 1.249999999999902 0.000000000000009 4099.178857419536143 20.495894187698593
0.103200000000000 0.999999999999923 1.249999999999902 0.000000000000010 4099.178857419530686 20.495894222436068
0.103300000000000 0.999999999999924 1.249999999999900 0.000000000000010 4099.178857419537053 20.495894250254914
0.103400000000000 0.999999999999923 1.249999999999902 0.000000000000011 4099.178857419530686 20.495894270626856
0.103500000000000 0.999999999999926 1.249999999999901 0.000000000000012 4099.178857419537962 20.495894283059837
0.103600000000000 0.999999999999924 1.249999999999901 0.000000000000014 4099.178857419528867 20.495894287098679
0.103700000000000 0.999999999999925 1.249999999999901 0.000000000000014 4099.178857419530686 20.495894282329363
0.103800000000000 0.999999999999924 1.249999999999900 0.000000000000015 4099.178857419534324 20.495894268383147
0.103900000000000 0.999999999999921 1.249999999999899 0.000000000000017 4099.178857419537962 20.495894244936668
0.104000000000000 0.999999999999924 1.249999999999899 0.000000000000019 4099.178857419530686 20.495894211716447
0.104100000000000 0.999999999999922 1.249999999999900 0.000000000000021 4099.178857419530686 20.495894168500879
0.104200000000000 0.999999999999922 1.249999999999900 0.000000000000019 4099.178857419534324 20.495894115121871
0.104300000000000 0.999999999999924 1.249999999999900 0.000000000000018 4099.178857419537962 20.495894051466149
0.104400000000000 0.999999999999922 1.249999999999899 0.000000000000019 4099.178857419531596 20.495893977477216
0.104500000000000 0.999999999999922 1.249999999999897 0.000000000000018 4099.178857419532505 20.495893893156136
0.104600000000000 0.999999999999923 1.249999999999901 0.000000000000024 4099.178857419532505 20.495893798560481
0.104700000000000 0.999999999999922 1.249999999999899 0.000000000000027 4099.178857419534324 20.495893693809535
0.104800000000000 0.999999999999922 1.249999999999899 0.000000000000025 4099.178857419533415 20.495893579078135
0.104900000000000 0.999999999999923 1.249999999999899 0.000000000000027 4099.178857419535234 20.495893454600804
0.105000000000000 0.999999999999922 1.249999999999899 0.000000000000030 4099.178857419528867 20.495893320669349
0.105100000000000 0.999999999999922 1.249999999999899 0.000000000000033 4099.178857419528867 20.495893177631991
0.105200000000000 0.999999999999923 1.249999999999900 0.000000000000037 4099.178857419523410 20.495893025892556
0.105300000000000 0.999999999999923 1.249999999999898 0.000000000000039 4099.178857419530686 20.495892865908225
0.105400000000000 0.999999999999923 1.249999999999900 0.000000000000042 4099.178857419530686 20.495892698187223
0.105500000000000 0.999999999999921 1.249999999999896 0.000000000000046 4099.178857419527048 20.495892523288958
0.105600000000000 0.999999999999921 1.249999999999897 0.000000000000049 4099.178857419530686 20.495892341817100
0.105700000000000 0.999999999999922 1.249999999999898 0.000000000000056 4099.178857419523410 20.495892154421629
0.105800000000000 0.999999999999921 1.249999999999898 0.000000000000057 4099.178857419525229 20.495891961792406
0.105900000000000 0.999999999999920 1.249999999999897 0.000000000000059 4099.178857419523410 20.495891764656907
0.106000000000000 0.999999999999920 1.249999999999897 0.000000000000066 4099.178857419527048 20.495891563776667
0.106100000000000 0.999999999999921 1.249999999999897 0.000000000000064 4099.178857419523410 20.495891359942952
0.106200000000000 0.999999999999919 1.249999999999897 0.000000000000069 4099.178857419526139 20.495891153974267
0.106300000000000 0.999999999999921 1.249999999999895 0.000000000000075 4099.178857419527048 20.495890946710517
0.106400000000000 0.999999999999920 1.249999999999895 0.000000000000078 4099.178857419523410 20.495890739008878
0.106500000000000 0.999999999999921 1.249999999999895 0.000000000000087 4099.178857419523410 20.495890531740557
0.106600000000000 0.999999999999920 1.249999999999896 0.000000000000095 4099.178857419526139 20.495890325785215
0.106700000000000 0.999999999999920 1.249999999999896 0.000000000000097 4099.178857419527048 20.495890122026871
0.106800000000000 0.999999999999921 1.249999999999895 0.000000000000105 4099.178857419516135 20.495889921349114
0.106900000000000 0.999999999999919 1.249999999999896 0.000000000000110 4099.178857419525229 20.495889724629645
0.107000000000000 0.999999999999920 1.249999999999895 0.000000000000117 4099.178857419525229 20.495889532738037
0.107100000000000 0.999999999999920 1.249999999999896 0.000000000000123 4099.178857419530686 20.495889346527772
0.107200000000000 0.999999999999921 1.249999999999894 0.000000000000125 4099.178857419524320 20.495889166834004
0.107300000000000 0.999999999999921 1.249999999999896 0.000000000000131 4099.178857419525229 20.495888994468690
0.107400000000000 0.999999999999920 1.249999999999895 0.000000000000131 4099.178857419520682 20.495888830215424
0.107500000000000 0.999999999999920 1.249999999999894 0.000000000000136 4099.178857419521592 20.495888674826059
0.107600000000000 0.999999999999920 1.249999999999894 0.000000000000139 4099.178857419525229 20.495888529015598
0.107700000000000 0.999999999999921 1.249999999999897 0.000000000000148 4099.178857419521592 20.495888393459452
0.107800000000000 0.999999999999921 1.249999999999893 0.000000000000152 4099.178857419511587 20.495888268789912
0.107900000000000 0.999999999999920 1.249999999999893 0.000000000000159 4099.178857419519773 20.495888155589832
0.108000000000000 0.999999999999921 1.249999999999895 0.000000000000164 4099.178857419521592 20.495888054393500
0.108100000000000 0.999999999999918 1.249999999999894 0.000000000000171 4099.178857419519773 20.495887965681423
0.108200000000000 0.999999999999918 1.249999999999894 0.000000000000177 4099.178857419518863 20.495887889876446
0.108300000000000 0.999999999999920 1.249999999999893 0.000000000000184 4099.178857419521592 20.495887827344848
0.108400000000000 0.999999999999922 1.249999999999893 0.000000000000187 4099.178857419514316 20.495887778390223
0.108500000000000 0.999999999999918 1.249999999999892 0.000000000000190 4099.178857419521592 20.495887743255082
0.108600000000000 0.999999999999920 1.249999999999894 0.000000000000197 4099.178857419517954 20.495887722117178
0.108700000000000 0.999999999999919 1.249999999999893 0.000000000000206 4099.178857419517044 20.495887715090397
0.108800000000000 0.999999999999920 1.249999999999893 0.000000000000215 4099.178857419517954 20.495887722221703
0.108900000000000 0.999999999999920 1.249999999999892 0.000000000000221 4099.178857419517954 20.495887743492723
0.109000000000000 0.999999999999920 1.249999999999891 0.000000000000228 4099.178857419514316 20.495887778818396
0.109100000000000 0.999999999999920 1.249999999999892 0.000000000000234 4099.178857419522501 20.495887828048172
0.109200000000000 0.999999999999918 1.249999999999892 0.000000000000238 4099.178857419517954 20.495887890966834
0.109300000000000 0.999999999999918 1.249999999999893 0.000000000000248 4099.178857419520682 20.495887967294376
0.109400000000000 0.999999999999917 1.249999999999893 0.000000000000256 4099.178857419523410 20.495888056689054
0.109500000000000 0.999999999999919 1.249999999999896 0.000000000000262 4099.178857419517954 20.495888158747292
0.109600000000000 0.999999999999920 1.249999999999895 0.000000000000266 4099.178857419519773 20.495888273007552
0.109700000000000 0.999999999999918 1.249999999999894 0.000000000000270 4099.178857419517954 20.495888398951543
0.109800000000000 0.999999999999918 1.249999999999893 0.000000000000277 4099.178857419512497 20.495888536006746
0.109900000000000 0.999999999999918 1.249999999999892 0.000000000000284 4099.178857419514316 20.495888683550948
0.110000000000000 0.999999999999918 1.249999999999894 0.000000000000288 4099.178857419516135 20.495888840912805
0.110100000000000 0.999999999999918 1.249999999999892 0.000000000000297 4099.178857419519773 20.495889007379635
0.110200000000000 0.999999999999919 1.249999999999893 0.000000000000305 4099.178857419514316 20.495889182196155
0.110300000000000 0.999999999999917 1.249999999999891 0.000000000000312 4099.178857419512497 20.495889364572342
0.110400000000000 0.999999999999917 1.249999999999890 0.000000000000324 4099.178857419512497 20.495889553685803
0.110500000000000 0.999999999999918 1.249999999999892 0.000000000000332 4099.178857419510678 20.495889748685869
0.110600000000000 0.999999999999919 1.249999999999891 0.000000000000340 4099.178857419514316 20.495889948700565
0.110700000000000 0.999999999999919 1.249999999999891 0.000000000000344 4099.178857419511587 20.495890152837593
0.110800000000000 0.999999999999919 1.249999999999890 0.000000000000351 4099.178857419510678 20.495890360191819
0.110900000000000 0.999999999999917 1.249999999999890 0.000000000000358 4099.178857419514316 20.495890569849124
0.111000000000000 0.999999999999918 1.249999999999891 0.000000000000367 4099.178857419514316 20.495890780890992
0.111100000000000 0.999999999999918 1.249999999999890 0.000000000000375 4099.178857419516135 20.495890992400525
0.111200000000000 0.999999999999918 1.249999999999891 0.000000000000383 4099.178857419514316 20.495891203465334
0.111300000000000 0.999999999999917 1.249999999999893 0.000000000000391 4099.178857419515225 20.495891413183838
0.111400000000000 0.999999999999918 1.249999999999892 0.000000000000400 4099.178857419517954 20.495891620670861
0.111500000000000 0.999999999999919 1.249999999999892 0.000000000000407 4099.178857419505221 20.495891825059548
0.111600000000000 0.999999999999917 1.249999999999892 0.000000000000412 4099.178857419507040 20.495892025507899
0.111700000000000 0.999999999999918 1.249999999999890 0.000000000000419 4099.178857419507949 20.495892221203320
0.111800000000000 0.999999999999917 1.249999999999891 0.000000000000428 4099.178857419507040 20.495892411365023
0.111900000000000 0.999999999999918 1.249999999999891 0.000000000000434 4099.178857419508859 20.495892595250833
0.112000000000000 0.999999999999918 1.249999999999890 0.000000000000440 4099.178857419519773 20.495892772158726
0.112100000000000 0.999999999999917 1.249999999999892 0.000000000000446 4099.178857419507040 20.495892941430263
0.112200000000000 0.999999999999916 1.249999999999889 0.000000000000450 4099.178857419512497 20.495893102457210
0.112300000000000 0.999999999999916 1.249999999999892 0.000000000000458 4099.178857419515225 20.495893254679071
0.112400000000000 0.999999999999916 1.249999999999891 0.000000000000465 4099.178857419508859 20.495893397591747
0.112500000000000 0.999999999999917 1.249999999999889 0.000000000000469 4099.178857419507040 20.495893530745995
0.112600000000000 0.999999999999917 1.249999999999890 0.000000000000474 4099.178857419507949 20.495893653750134
0.112700000000000 0.999999999999917 1.249999999999890 0.000000000000480 4099.178857419511587 20.495893766273799
0.112800000000000 0.999999999999918 1.249999999999890 0.000000000000490 4099.178857419509768 20.495893868047126
0.112900000000000 0.999999999999917 1.249999999999890 0.000000000000496 4099.178857419505221 20.495893958863110
0.113000000000000 0.999999999999915 1.249999999999889 0.000000000000500 4099.178857419514316 20.495894038577802
0.113100000000000 0.999999999999916 1.249999999999889 0.000000000000507 4099.178857419503402 20.495894107111113
0.113200000000000 0.999999999999915 1.249999999999889 0.000000000000515 4099.178857419504311 20.495894164446309
0.113300000000000 0.999999999999914 1.249999999999887 0.000000000000519 4099.178857419511587 20.495894210630226
0.113400000000000 0.999999999999916 1.249999999999888 0.000000000000524 4099.178857419499764 20.495894245771595
0.113500000000000 0.999999999999917 1.249999999999889 0.000000000000534 4099.178857419503402 20.495894270040896
0.113600000000000 0.999999999999917 1.249999999999889 0.000000000000539 4099.178857419502492 20.495894283668946
0.113700000000000 0.999999999999915 1.249999999999887 0.000000000000545 4099.178857419500673 20.495894286944562
0.113800000000000 0.999999999999914 1.249999999999887 0.000000000000553 4099.178857419503402 20.495894280211932
0.113900000000000 0.999999999999915 1.249999999999889 0.000000000000555 4099.178857419501583 20.495894263869491
0.114000000000000 0.999999999999915 1.249999999999887 0.000000000000560 4099.178857419498854 20.495894238366986
0.114100000000000 0.999999999999916 1.249999999999889 0.000000000000568 4099.178857419501583 20.495894204200653
0.114200000000000 0.999999999999916 1.249999999999889 0.000000000000574 4099.178857419501583 20.495894161912716
0.114300000000000 0.999999999999914 1.249999999999890 0.000000000000583 4099.178857419507949 20.495894112085651
0.114400000000000 0.999999999999916 1.249999999999890 0.000000000000587 4099.178857419497035 20.495894055339001
0.114500000000000 0.999999999999917 1.249999999999888 0.000000000000588 4099.178857419502492 20.495893992325879
0.114600000000000 0.999999999999917 1.249999999999889 0.000000000000596 4099.178857419496126 20.495893923726896
0.114700000000000 0.999999999999914 1.249999999999890 0.000000000000602 4099.178857419501583 20.495893850249519
0.114800000000000 0.999999999999914 1.249999999999890 0.000000000000606 4099.178857419503402 20.495893772619464
0.114900000000000 0.999999999999916 1.249999999999887 0.000000000000610 4099.178857419503402 20.495893691579180
0.115000000000000 0.999999999999914 1.249999999999889 0.000000000000611 4099.178857419507040 20.495893607880063
0.115100000000000 0.999999999999914 1.249999999999890 0.000000000000614 4099.178857419505221 20.495893522281051
0.115200000000000 0.999999999999915 1.249999999999889 0.000000000000619 4099.178857419505221 20.495893435542008
0.115300000000000 0.999999999999913 1.249999999999887 0.000000000000628 4099.178857419499764 20.495893348419258
0.115400000000000 0.999999999999916 1.249999999999889 0.000000000000632 4099.178857419494307 20.495893261659173
0.115500000000000 0.999999999999916 1.249999999999889 0.000000000000637 4099.178857419507040 20.495893175997733
0.115600000000000 0.999999999999914 1.249999999999890 0.000000000000637 4099.178857419506130 20.495893092151153
0.115700000000000 0.999999999999915 1.249999999999889 0.000000000000640 4099.178857419492488 20.495893010814868
0.115800000000000 0.999999999999916 1.249999999999889 0.000000000000645 4099.178857419504311 20.495892932656041
0.115900000000000 0.999999999999915 1.249999999999890 0.000000000000653 4099.178857419490669 20.495892858312509
0.116000000000000 0.999999999999916 1.249999999999889 0.000000000000656 4099.178857419503402 20.495892788387046
0.116100000000000 0.999999999999912 1.249999999999888 0.000000000000661 4099.178857419500673 20.495892723443529
0.116200000000000 0.999999999999916 1.249999999999890 0.000000000000666 4099.178857419497945 20.495892664002820
0.116300000000000 0.999999999999915 1.249999999999890 0.000000000000670 4099.178857419501583 20.495892610541954
0.116400000000000 0.999999999999914 1.249999999999889 0.000000000000674 4099.178857419501583 20.495892563488084
0.116500000000000 0.999999999999917 1.249999999999891 0.000000000000679 4099.178857419497945 20.495892523217467
0.116600000000000 0.999999999999914 1.249999999999891 0.000000000000682 4099.178857419503402 20.495892490052888
0.116700000000000 0.999999999999915 1.249999999999890 0.000000000000688 4099.178857419499764 20.495892464260777
0.116800000000000 0.999999999999912 1.249999999999888 0.000000000000691 4099.178857419501583 20.495892446050210
0.116900000000000 0.999999999999914 1.249999999999890 0.000000000000690 4099.178857419499764 20.495892435570216
0.117000000000000 0.999999999999915 1.249999999999890 0.000000000000691 4099.178857419501583 20.495892432911514
0.117100000000000 0.999999999999915 1.249999999999889 0.000000000000693 4099.178857419498854 20.495892438102501
0.117200000000000 0.999999999999916 1.249999999999887 0.000000000000696 4099.178857419503402 20.495892451111285
0.117300000000000 0.999999999999915 1.249999999999887 0.000000000000696 4099.178857419499764 20.495892471843788
0.117400000000000 0.999999999999915 1.249999999999891 0.000000000000700 4099.178857419492488 20.495892500145569
0.117500000000000 0.999999999999914 1.249999999999889 0.000000000000702 4099.178857419499764 20.495892535804344
0.117600000000000 0.999999999999916 1.249999999999890 0.000000000000703 4099.178857419497945 20.495892578545948
0.117700000000000 0.999999999999911 1.249999999999891 0.000000000000702 4099.178857419494307 20.495892628041108
0.117800000000000 0.999999999999913 1.249999999999888 0.000000000000703 4099.178857419497945 20.495892683904813
0.117900000000000 0.999999999999913 1.249999999999889 0.000000000000706 4099.178857419499764 20.495892745697859
0.118000000000000 0.999999999999915 1.249999999999889 0.000000000000708 4099.178857419496126 20.495892812932567
0.118100000000000 0.999999999999911 1.249999999999891 0.000000000000711 4099.178857419494307 20.495892885071715
0.118200000000000 0.999999999999914 1.249999999999888 0.000000000000711 4099.178857419493397 20.495892961535223
0.118300000000000 0.999999999999914 1.249999999999888 0.000000000000713 4099.178857419497945 20.495893041701219
0.118400000000000 0.999999999999913 1.249999999999889 0.000000000000711 4099.178857419491578 20.495893124910125
0.118500000000000 0.999999999999913 1.249999999999890 0.000000000000710 4099.178857419494307 20.495893210470264
0.118600000000000 0.999999999999913 1.249999999999889 0.000000000000707 4099.178857419492488 20.495893297660700
0.118700000000000 0.999999999999914 1.249999999999891 0.000000000000709 4099.178857419496126 20.495893385734885
0.118800000000000 0.999999999999912 1.249999999999890 0.000000000000707 4099.178857419488850 20.495893473927463
0.118900000000000 0.999999999999913 1.249999999999889 0.000000000000707 4099.178857419489759 20.495893561456992
0.119000000000000 0.999999999999915 1.249999999999888 0.000000000000710 4099.178857419493397 20.495893647531965
0.119100000000000 0.999999999999911 1.249999999999889 0.000000000000708 4099.178857419493397 20.495893731354535
0.119200000000000 0.999999999999913 1.249999999999888 0.000000000000708 4099.178857419489759 20.495893812127328
0.119300000000000 0.999999999999911 1.249999999999887 0.000000000000707 4099.178857419493397 20.495893889056664
0.119400000000000 0.999999999999913 1.249999999999890 0.000000000000703 4099.178857419491578 20.495893961357847
0.119500000000000 0.999999999999912 1.249999999999888 0.000000000000703 4099.178857419487031 20.495894028262313
0.119600000000000 0.999999999999912 1.249999999999890 0.000000000000701 4099.178857419490669 20.495894089019149
0.119700000000000 0.999999999999913 1.249999999999889 0.000000000000700 4099.178857419497945 20.495894142902454
0.119800000000000 0.999999999999913 1.249999999999889 0.000000000000697 4099.178857419488850 20.495894189215061
0.119900000000000 0.999999999999912 1.249999999999887 0.000000000000696 4099.178857419485212 20.495894227293892
0.120000000000000 0.999999999999912 1.249999999999887 0.000000000000693 4099.178857419494307 20.495894256512624
0.120100000000000 0.999999999999912 1.249999999999889 0.000000000000692 4099.178857419488850 20.495894276288258
0.120200000000000 0.999999999999910 1.249999999999887 0.000000000000691 4099.178857419487031 20.495894286083693
0.120300000000000 0.999999999999911 1.249999999999887 0.000000000000686 4099.178857419492488 20.495894285411545
0.120400000000000 0.999999999999913 1.249999999999889 0.000000000000683 4099.178857419488850 20.495894273837809
0.120500000000000 0.999999999999912 1.249999999999889 0.000000000000680 4099.178857419492488 20.495894250985799
0.120600000000000 0.999999999999913 1.249999999999889 0.000000000000676 4099.178857419490669 20.495894216537490
0.120700000000000 0.999999999999911 1.249999999999891 0.000000000000676 4099.178857419483393 20.495894170237118
0.120800000000000 0.999999999999911 1.249999999999888 0.000000000000671 4099.178857419487031 20.495894111894120
0.120900000000000 0.999999999999912 1.249999999999887 0.000000000000667 4099.178857419479755 20.495894041382584
0.121000000000000 0.999999999999912 1.249999999999890 0.000000000000664 4099.178857419487940 20.495893958644601
0.121100000000000 0.999999999999910 1.249999999999890 0.000000000000661 4099.178857419485212 20.495893863691617
0.121200000000000 0.999999999999911 1.249999999999888 0.000000000000659 4099.178857419485212 20.495893756604239
0.121300000000000 0.999999999999909 1.249999999999889 0.000000000000655 4099.178857419476117 20.495893637532383
0.121400000000000 0.999999999999912 1.249999999999888 0.000000000000651 4099.178857419479755 20.495893506695264
0.121500000000000 0.999999999999911 1.249999999999889 0.000000000000648 4099.178857419485212 20.495893364381903
0.121600000000000 0.999999999999912 1.249999999999888 0.000000000000642 4099.178857419479755 20.495893210949198
0.121700000000000 0.999999999999908 1.249999999999888 0.000000000000638 4099.178857419483393 20.495893046820882
0.121800000000000 0.999999999999911 1.249999999999887 0.000000000000631 4099.178857419481574 20.495892872485850
0.121900000000000 0.999999999999912 1.249999999999889 0.000000000000627 4099.178857419490669 20.495892688495950
0.122000000000000 0.999999999999909 1.249999999999887 0.000000000000622 4099.178857419479755 20.495892495464602
0.122100000000000 0.999999999999912 1.249999999999887 0.000000000000618 4099.178857419485212 20.495892294061456
0.122200000000000 0.999999999999909 1.249999999999889 0.000000000000610 4099.178857419481574 20.495892085012603
0.122300000000000 0.999999999999912 1.249999999999887 0.000000000000602 4099.178857419485212 20.495891869094525
0.122400000000000 0.999999999999913 1.249999999999885 0.000000000000599 4099.178857419485212 20.495891647131021
0.122500000000000 0.999999999999909 1.249999999999889 0.000000000000593 4099.178857419483393 20.495891419988887
0.122600000000000 0.999999999999909 1.249999999999890 0.000000000000590 4099.178857419477936 20.495891188575531
0.122700000000000 0.999999999999911 1.249999999999888 0.000000000000583 4099.178857419479755 20.495890953831523
0.122800000000000 0.999999999999910 1.249999999999890 0.000000000000578 4099.178857419479755 20.495890716726603
0.122900000000000 0.999999999999912 1.249999999999887 0.000000000000575 4099.178857419476117 20.495890478257149
0.123000000000000 0.999999999999910 1.249999999999889 0.000000000000572 4099.178857419477936 20.495890239436036
0.123100000000000 0.999999999999909 1.249999999999887 0.000000000000565 4099.178857419484302 20.495890001293148
0.123200000000000 0.999999999999908 1.249999999999888 0.000000000000563 4099.178857419478845 20.495889764864526
0.123300000000000 0.999999999999909 1.249999999999886 0.000000000000557 4099.178857419481574 20.495889531192052
0.123400000000000 0.999999999999909 1.249999999999887 0.000000000000552 4099.178857419479755 20.495889301312648
0.123500000000000 0.999999999999911 1.249999999999887 0.000000000000547 4099.178857419479755 20.495889076257289
0.123600000000000 0.999999999999909 1.249999999999887 0.000000000000545 4099.178857419481574 20.495888857042900
0.123700000000000 0.999999999999908 1.249999999999886 0.000000000000540 4099.178857419477936 20.495888644667474
0.123800000000000 0.999999999999912 1.249999999999887 0.000000000000537 4099.178857419481574 20.495888440104466
0.123900000000000 0.999999999999909 1.249999999999887 0.000000000000532 4099.178857419479755 20.495888244298246
0.124000000000000 0.999999999999909 1.249999999999887 0.000000000000526 4099.178857419483393 20.495888058158393
