# t  Norma  <x>  <p>  <H>  DeltaX*DeltaP
0.096700000000000 1.000000000000149 0.321824146353651 9.067568836690944 500.702470230003996 0.504993269985570
0.096800000000000 1.000000000000149 0.323671035185503 9.421684030361819 500.702470230003598 0.504983670154629
0.096900000000000 1.000000000000148 0.325588299078296 9.772083188346016 500.702470230003996 0.504969674870273
0.097000000000000 1.000000000000150 0.327575180475205 10.118611217111242 500.702470230004337 0.504952599439565
0.097100000000000 1.000000000000149 0.329630885685370 10.461052397824778 500.702470230005019 0.504940474908663
0.097200000000000 1.000000000000151 0.331754586421340 10.799282156993323 500.702470230004735 0.504932423986592
0.097300000000000 1.000000000000150 0.333945432595384 11.133222894610061 500.702470230003996 0.504922329764735
0.097400000000000 1.000000000000149 0.336202547906870 11.462691722735268 500.702470230005474 0.504915842151515
0.097500000000000 1.000000000000151 0.338525027122116 11.787569077445074 500.702470230005474 0.504911809799848
0.097600000000000 1.000000000000151 0.340911943371647 12.107753522909261 500.702470230005247 0.504906974631405
0.097700000000000 1.000000000000151 0.343362343453804 12.423080902274178 500.702470230006497 0.504905914113009
0.097800000000000 1.000000000000150 0.345875250635977 12.733481632443389 500.702470230006838 0.504901573495249
0.097900000000000 1.000000000000151 0.348449665555190 13.038803641234026 500.702470230006270 0.504897525632967
0.098000000000000 1.000000000000150 0.351084558860300 13.338893691466392 500.702470230006611 0.504898073740228
0.098100000000000 1.000000000000151 0.353778877615965 13.633691176032194 500.702470230007293 0.504895222822656
0.098200000000000 1.000000000000153 0.356531544474078 13.923025003644863 500.702470230006270 0.504896349027573
0.098300000000000 1.000000000000151 0.359341457466832 14.206779405091954 500.702470230008089 0.504901677773156
0.098400000000000 1.000000000000153 0.362207497504475 14.484892892543476 500.702470230007293 0.504903752775344
0.098500000000000 1.000000000000152 0.365128523197328 14.757228747669863 500.702470230008998 0.504906280715860
0.098600000000000 1.000000000000153 0.368103367851091 15.023662189488014 500.702470230009226 0.504911722429845
0.098700000000000 1.000000000000153 0.371130845389132 15.284123096889981 500.702470230009340 0.504914511145695
0.098800000000000 1.000000000000154 0.374209751309348 15.538507939752868 500.702470230009112 0.504914451522668
0.098900000000000 1.000000000000153 0.377338858372615 15.786680442775415 500.702470230010704 0.504917029041097
0.099000000000000 1.000000000000154 0.380516917882843 16.028563423250944 500.702470230010476 0.504918715414827
0.099100000000000 1.000000000000154 0.383742660636891 16.264032181008872 500.702470230010590 0.504924124561269
0.099200000000000 1.000000000000155 0.387014796001969 16.492981841952346 500.702470230010931 0.504935169962748
0.099300000000000 1.000000000000153 0.390332018262673 16.715384358997888 500.702470230010476 0.504941131518429
0.099400000000000 1.000000000000155 0.393693005470739 16.931114632672340 500.702470230012239 0.504948089630582
0.099500000000000 1.000000000000154 0.397096414875254 17.140066040225964 500.702470230012466 0.504959606145291
0.099600000000000 1.000000000000155 0.400540886561861 17.342171730229111 500.702470230013319 0.504972795256138
0.099700000000000 1.000000000000155 0.404025044714797 17.537350797525725 500.702470230013716 0.504987665515590
0.099800000000000 1.000000000000157 0.407547497702146 17.725534328000272 500.702470230014114 0.505002546497425
0.099900000000000 1.000000000000158 0.411106838861670 17.906632908688650 500.702470230013205 0.505019974698476
0.100000000000000 1.000000000000156 0.414701647965558 18.080593888374906 500.702470230014455 0.505036302994176
0.100100000000000 1.000000000000154 0.418330492244502 18.247351143085499 500.702470230015479 0.505050809848381
0.100200000000000 1.000000000000156 0.421991923117969 18.406809677304960 500.702470230015990 0.505068714969409
0.100300000000000 1.000000000000155 0.425684477733608 18.558918602351504 500.702470230016388 0.505087584377833
0.100400000000000 1.000000000000156 0.429406685124286 18.703658018265632 500.702470230016502 0.505099577583608
0.100500000000000 1.000000000000155 0.433157062224447 18.840934293201869 500.702470230016786 0.505111375315065
0.100600000000000 1.000000000000155 0.436934109774736 18.970666146479196 500.702470230017241 0.505127992911819
0.100700000000000 1.000000000000157 0.440736320092610 19.092849026895856 500.702470230017298 0.505140248448880
0.100800000000000 1.000000000000158 0.444562177258955 19.207404855209560 500.702470230018207 0.505153728007501
0.100900000000000 1.000000000000156 0.448410151504488 19.314263354511294 500.702470230019173 0.505173173329202
0.101000000000000 1.000000000000157 0.452278702263952 19.413383653745250 500.702470230018889 0.505198206264926
0.101100000000000 1.000000000000156 0.456166284732023 19.504772400628127 500.702470230018832 0.505219664903896
0.101200000000000 1.000000000000157 0.460071351699338 19.588423527259152 500.702470230019003 0.505231412077285
0.101300000000000 1.000000000000157 0.463992346785494 19.664239766669361 500.702470230020481 0.505245989416845
0.101400000000000 1.000000000000158 0.467927704183540 19.732210286589080 500.702470230021447 0.505259473546734
0.101500000000000 1.000000000000156 0.471875853269713 19.792306443176066 500.702470230021902 0.505272088629707
0.101600000000000 1.000000000000158 0.475835218658069 19.844493784089373 500.702470230022982 0.505285855384505
0.101700000000000 1.000000000000158 0.479804222758419 19.888788589159450 500.702470230022357 0.505293299388601
0.101800000000000 1.000000000000157 0.483781284360916 19.925155763511256 500.702470230022300 0.505297835299036
0.101900000000000 1.000000000000158 0.487764816355373 19.953568355196172 500.702470230022868 0.505301896273646
0.102000000000000 1.000000000000159 0.491753228533377 19.974017892595985 500.702470230023778 0.505304861564451
0.102100000000000 1.000000000000159 0.495744928953782 19.986495313064445 500.702470230023778 0.505306869928175
0.102200000000000 1.000000000000158 0.499738324721658 19.990998972437005 500.702470230024801 0.505307221430079
0.102300000000000 1.000000000000157 0.503731824569723 19.987552054073625 500.702470230024460 0.505300916455389
0.102400000000000 1.000000000000157 0.507723836686263 19.976120841438949 500.702470230025483 0.505294937956406
0.102500000000000 1.000000000000159 0.511712766420638 19.956698957264230 500.702470230024915 0.505291433210727
0.102600000000000 1.000000000000158 0.515697021973413 19.929335084273081 500.702470230024403 0.505282277438895
0.102700000000000 1.000000000000158 0.519675014089742 19.894009206903430 500.702470230026677 0.505273607727153
0.102800000000000 1.000000000000157 0.523645153434934 19.850733262184310 500.702470230026165 0.505265846785468
0.102900000000000 1.000000000000159 0.527605854400232 19.799533129730456 500.702470230026336 0.505257309999414
0.103000000000000 1.000000000000159 0.531555534876957 19.740416449339829 500.702470230026734 0.505250509179735
0.103100000000000 1.000000000000159 0.535492615328864 19.673402244339680 500.702470230027302 0.505246325977445
0.103200000000000 1.000000000000159 0.539415522540752 19.598538647323711 500.702470230027700 0.505240625916016
0.103300000000000 1.000000000000160 0.543322692225995 19.515871600247493 500.702470230027018 0.505230377403914
0.103400000000000 1.000000000000160 0.547212569562986 19.425449215532289 500.702470230029974 0.505212798864781
0.103500000000000 1.000000000000159 0.551083604305925 19.327267602004461 500.702470230028268 0.505195618801146
0.103600000000000 1.000000000000159 0.554934246220119 19.221306393756887 500.702470230027416 0.505190074331021
0.103700000000000 1.000000000000159 0.558762958113841 19.107718463839337 500.702470230028950 0.505175359253449
0.103800000000000 1.000000000000160 0.562568219097932 18.986542412382743 500.702470230028098 0.505152959872862
0.103900000000000 1.000000000000159 0.566348512221676 18.857775403177602 500.702470230029860 0.505132515547441
0.104000000000000 1.000000000000161 0.570102328289329 18.721509740076844 500.702470230029064 0.505106611776676
0.104100000000000 1.000000000000160 0.573828169757144 18.577762255007624 500.702470230029689 0.505082240422377
0.104200000000000 1.000000000000160 0.577524549560562 18.426595218071672 500.702470230029121 0.505058584582538
0.104300000000000 1.000000000000160 0.581189991870446 18.268062210445898 500.702470230029178 0.505036920587891
0.104400000000000 1.000000000000161 0.584823033668171 18.102260195135166 500.702470230028666 0.505011391008836
0.104500000000000 1.000000000000161 0.588422225723742 17.929232799095161 500.702470230029803 0.504986114417347
0.104600000000000 1.000000000000160 0.591986128578106 17.748998440264852 500.702470230029348 0.504969882211107
0.104700000000000 1.000000000000160 0.595513318429299 17.561706888657667 500.702470230028780 0.504949348749984
0.104800000000000 1.000000000000160 0.599002389955313 17.367417149631475 500.702470230028666 0.504927400776168
0.104900000000000 1.000000000000161 0.602451950542313 17.166187654713887 500.702470230029405 0.504907371934379
0.105000000000000 1.000000000000161 0.605860623929050 16.958122198724457 500.702470230028439 0.504885488255124
0.105100000000000 1.000000000000161 0.609227051534014 16.743292087407141 500.702470230028496 0.504863818437318
0.105200000000000 1.000000000000160 0.612549889271876 16.521767600329312 500.702470230028723 0.504844939330202
0.105300000000000 1.000000000000159 0.615827810790748 16.293655087679479 500.702470230028325 0.504826076552951
0.105400000000000 1.000000000000161 0.619059509541700 16.059051641566334 500.702470230027416 0.504806423303051
0.105500000000000 1.000000000000161 0.622243695314208 15.818022763485326 500.702470230028553 0.504790405774839
0.105600000000000 1.000000000000162 0.625379096060329 15.570684721286840 500.702470230027416 0.504775005656775
0.105700000000000 1.000000000000161 0.628464460932007 15.317137960247921 500.702470230027245 0.504760066012401
0.105800000000000 1.000000000000161 0.631498559771837 15.057487404724911 500.702470230027075 0.504745149727613
0.105900000000000 1.000000000000162 0.634480182976461 14.791829060959314 500.702470230027757 0.504731468114175
0.106000000000000 1.000000000000161 0.637408138954771 14.520245373745029 500.702470230026961 0.504722388625471
0.106100000000000 1.000000000000162 0.640281255941450 14.242853908936468 500.702470230027814 0.504716577206991
0.106200000000000 1.000000000000162 0.643098389345434 13.959810883514685 500.702470230027359 0.504707894944624
0.106300000000000 1.000000000000162 0.645858417933158 13.671199257238266 500.702470230026734 0.504700526311627
0.106400000000000 1.000000000000161 0.648560236948078 13.377105036169032 500.702470230025938 0.504698274453401
0.106500000000000 1.000000000000162 0.651202764069585 13.077666633807091 500.702470230025199 0.504698360446313
0.106600000000000 1.000000000000163 0.653784942779667 12.772989968829407 500.702470230025938 0.504702436186259
0.106700000000000 1.000000000000162 0.656305742678463 12.463234667755859 500.702470230024915 0.504705810477731
0.106800000000000 1.000000000000163 0.658764152004791 12.148410417248163 500.702470230025028 0.504721903013366
0.106900000000000 1.000000000000162 0.661159181565109 11.828736941513032 500.702470230024346 0.504739320720652
0.107000000000000 1.000000000000162 0.663489877920993 11.504394308401158 500.702470230024915 0.504752247685882
0.107100000000000 1.000000000000163 0.665755307696264 11.175366171223205 500.702470230023437 0.504776723471437
0.107200000000000 1.000000000000163 0.667954563546309 10.841932925228488 500.702470230023550 0.504796427546997
0.107300000000000 1.000000000000162 0.670086774880183 10.504210912573356 500.702470230023323 0.504813413078579
0.107400000000000 1.000000000000162 0.672151093329268 10.162300190190050 500.702470230023550 0.504831300452178
0.107500000000000 1.000000000000163 0.674146693924622 9.816321223773224 500.702470230022413 0.504851553829656
0.107600000000000 1.000000000000163 0.676072782359169 9.466438103676602 500.702470230022527 0.504871610062085
0.107700000000000 1.000000000000163 0.677928594113677 9.112808746683250 500.702470230022413 0.504889873336026
0.107800000000000 1.000000000000162 0.679713384837858 8.755475509493294 500.702470230022868 0.504914914566273
0.107900000000000 1.000000000000163 0.681426435512974 8.394641913811862 500.702470230021731 0.504941169845676
0.108000000000000 1.000000000000163 0.683067061303213 8.030457148699695 500.702470230021959 0.504968097810717
0.108100000000000 1.000000000000163 0.684634606372876 7.663057144593671 500.702470230021504 0.504996297716491
0.108200000000000 1.000000000000163 0.686128445292298 7.292609805290385 500.702470230020594 0.505024067051279
0.108300000000000 1.000000000000163 0.687547979313602 6.919217051675076 500.702470230021220 0.505054510688666
0.108400000000000 1.000000000000163 0.688892634680229 6.543019484823650 500.702470230020594 0.505087794317956
0.108500000000000 1.000000000000163 0.690161879626759 6.164307896136600 500.702470230020936 0.505114891510497
0.108600000000000 1.000000000000163 0.691355215292865 5.783127820080097 500.702470230020936 0.505142488472060
0.108700000000000 1.000000000000163 0.692472157966383 5.399564383763702 500.702470230020936 0.505173989281314
0.108800000000000 1.000000000000162 0.693512256305968 5.013863537485496 500.702470230021447 0.505204047499134
0.108900000000000 1.000000000000163 0.694475098684749 4.626178859480365 500.702470230020481 0.505232704479092
0.109000000000000 1.000000000000162 0.695360305585461 4.236679647179411 500.702470230020651 0.505259349610641
0.109100000000000 1.000000000000163 0.696167520465014 3.845422630225605 500.702470230020424 0.505287961219190
0.109200000000000 1.000000000000163 0.696896408631718 3.452574349162824 500.702470230020481 0.505317534861630
0.109300000000000 1.000000000000163 0.697546671709774 3.058330398130440 500.702470230021277 0.505346304624568
0.109400000000000 1.000000000000163 0.698118054361542 2.662925275532620 500.702470230021277 0.505371898092977
0.109500000000000 1.000000000000164 0.698610329640056 2.266410254902765 500.702470230020879 0.505397240837911
0.109600000000000 1.000000000000164 0.699023303173594 1.869038533970647 500.702470230020481 0.505419914494316
0.109700000000000 1.000000000000165 0.699356824787239 1.471027956373297 500.702470230021618 0.505439261525439
0.109800000000000 1.000000000000164 0.699610762305500 1.072339444976711 500.702470230020765 0.505458511809540
0.109900000000000 1.000000000000165 0.699785007784743 0.673259902789279 500.702470230020879 0.505475794844773
0.110000000000000 1.000000000000164 0.699879488226888 0.273845243048155 500.702470230020651 0.505491819244713
0.110100000000000 1.000000000000165 0.699894162789858 -0.125662186908996 500.702470230020822 0.505505904988092
0.110200000000000 1.000000000000163 0.699829033370085 -0.525047209177361 500.702470230021731 0.505518332897879
0.110300000000000 1.000000000000164 0.699684135747816 -0.924196949587789 500.702470230021049 0.505529297731953
0.110400000000000 1.000000000000165 0.699459533375578 -1.322956420618039 500.702470230021277 0.505538899977469
0.110500000000000 1.000000000000165 0.699155300768892 -1.721381347726058 500.702470230021618 0.505543981035492
0.110600000000000 1.000000000000164 0.698771535988593 -2.119174337074782 500.702470230021959 0.505545582296655
0.110700000000000 1.000000000000167 0.698308396040002 -2.516004487269007 500.702470230021447 0.505547279996076
0.110800000000000 1.000000000000165 0.697766079330072 -2.911786009898732 500.702470230022357 0.505548100243007
0.110900000000000 1.000000000000165 0.697144808878905 -3.306387304488068 500.702470230021504 0.505547582501479
0.111000000000000 1.000000000000165 0.696444843333817 -3.699584449238913 500.702470230021504 0.505548209434041
0.111100000000000 1.000000000000166 0.695666471762207 -4.091271679332201 500.702470230021959 0.505548722567570
0.111200000000000 1.000000000000165 0.694810005459090 -4.481345938710037 500.702470230021788 0.505547141004148
0.111300000000000 1.000000000000166 0.693875781619041 -4.869674181124297 500.702470230022016 0.505542248338107
0.111400000000000 1.000000000000165 0.692864170201668 -5.256057580843778 500.702470230022470 0.505535963064594
0.111500000000000 1.000000000000166 0.691775578697671 -5.640305233559917 500.702470230022470 0.505530368665619
0.111600000000000 1.000000000000166 0.690610447476045 -6.022278149576147 500.702470230023152 0.505524983242022
0.111700000000000 1.000000000000168 0.689369241013432 -6.401876451037740 500.702470230022868 0.505516756479015
0.111800000000000 1.000000000000167 0.688052448313837 -6.778961369708982 500.702470230023096 0.505504672554634
0.111900000000000 1.000000000000167 0.686660597427429 -7.153273803818609 500.702470230022868 0.505496161020233
0.112000000000000 1.000000000000166 0.685194247309054 -7.524761169002480 500.702470230023209 0.505484609103522
0.112100000000000 1.000000000000166 0.683653977034639 -7.893275406884494 500.702470230024460 0.505469866049842
0.112200000000000 1.000000000000166 0.682040396574237 -8.258651045465012 500.702470230025085 0.505453324219680
0.112300000000000 1.000000000000167 0.680354149270798 -8.620729480024314 500.702470230023607 0.505436090983090
0.112400000000000 1.000000000000167 0.678595911404158 -8.979332442033131 500.702470230024232 0.505421319681307
0.112500000000000 1.000000000000167 0.676766390103147 -9.334331933584124 500.702470230024574 0.505407956183147
0.112600000000000 1.000000000000168 0.674866319651068 -9.685585061206154 500.702470230025028 0.505396365654170
0.112700000000000 1.000000000000166 0.672896458001096 -10.032997043819783 500.702470230025540 0.505382217630052
0.112800000000000 1.000000000000168 0.670857587676523 -10.376413423566067 500.702470230025710 0.505367105729372
0.112900000000000 1.000000000000166 0.668750515743477 -10.715754034236294 500.702470230025369 0.505344902531011
0.113000000000000 1.000000000000167 0.666576081702969 -11.050773100719313 500.702470230025710 0.505327587426053
0.113100000000000 1.000000000000167 0.664335158827890 -11.381355266869086 500.702470230026620 0.505313488894577
0.113200000000000 1.000000000000167 0.662028641219591 -11.707432423972328 500.702470230027131 0.505295291715267
0.113300000000000 1.000000000000168 0.659657451903804 -12.028774883387657 500.702470230027245 0.505285015373423
0.113400000000000 1.000000000000167 0.657222541070382 -12.345327364375908 500.702470230027643 0.505274004760267
0.113500000000000 1.000000000000169 0.654724880538742 -12.656946880214310 500.702470230028212 0.505264421735347
0.113600000000000 1.000000000000168 0.652165471995060 -12.963480006795645 500.702470230028212 0.505260216753242
0.113700000000000 1.000000000000168 0.649545342152914 -13.264823585032824 500.702470230029121 0.505259070543420
0.113800000000000 1.000000000000169 0.646865536131426 -13.560886967662661 500.702470230029348 0.505257051587830
0.113900000000000 1.000000000000168 0.644127118521782 -13.851575996538458 500.702470230028894 0.505250726399422
0.114000000000000 1.000000000000169 0.641331181104528 -14.136718654310943 500.702470230030031 0.505248010832839
0.114100000000000 1.000000000000168 0.638478844901910 -14.416185977365744 500.702470230030201 0.505251289292358
0.114200000000000 1.000000000000169 0.635571249907670 -14.689912826069556 500.702470230031167 0.505253800554479
0.114300000000000 1.000000000000167 0.632609554661722 -14.957775131296730 500.702470230031508 0.505257781982341
0.114400000000000 1.000000000000167 0.629594941618260 -15.219653563425771 500.702470230031167 0.505265211208005
0.114500000000000 1.000000000000168 0.626528614849453 -15.475460573291755 500.702470230031679 0.505273481512413
0.114600000000000 1.000000000000168 0.623411798354613 -15.725093327539680 500.702470230031054 0.505282685093458
0.114700000000000 1.000000000000168 0.620245735236236 -15.968460734907945 500.702470230031508 0.505291388250312
0.114800000000000 1.000000000000169 0.617031689423404 -16.205437857341401 500.702470230032247 0.505304168012860
0.114900000000000 1.000000000000168 0.613770944592134 -16.435953902797440 500.702470230032191 0.505317062757242
0.115000000000000 1.000000000000168 0.610464801732322 -16.659914429089113 500.702470230032873 0.505330407009477
0.115100000000000 1.000000000000169 0.607114581380080 -16.877208268265012 500.702470230032645 0.505347919062199
0.115200000000000 1.000000000000168 0.603721622156974 -17.087771824081976 500.702470230032645 0.505365552388273
0.115300000000000 1.000000000000169 0.600287279753535 -17.291506774811172 500.702470230033668 0.505385736041465
0.115400000000000 1.000000000000169 0.596812926122405 -17.488331092727556 500.702470230033043 0.505408560440902
0.115500000000000 1.000000000000169 0.593299947600088 -17.678183739682979 500.702470230033157 0.505430802396723
0.115600000000000 1.000000000000169 0.589749747645570 -17.860955307029826 500.702470230033555 0.505458515604969
0.115700000000000 1.000000000000170 0.586163744877346 -18.036584152223007 500.702470230034351 0.505489624407467
0.115800000000000 1.000000000000169 0.582543365912660 -18.205069453001641 500.702470230033384 0.505511135301497
0.115900000000000 1.000000000000169 0.578890050691160 -18.366298615818963 500.702470230033782 0.505531276906870
0.116000000000000 1.000000000000170 0.575205258223580 -18.520184814006662 500.702470230033782 0.505554171086939
0.116100000000000 1.000000000000169 0.571490461637054 -18.666672031779228 500.702470230034123 0.505578709435571
0.116200000000000 1.000000000000171 0.567747145629002 -18.805693706227505 500.702470230034123 0.505606351681516
0.116300000000000 1.000000000000170 0.563976804109610 -18.937227078418946 500.702470230034351 0.505630685722059
0.116400000000000 1.000000000000169 0.560180941237267 -19.061191008465176 500.702470230033498 0.505657118470428
0.116500000000000 1.000000000000171 0.556361072515294 -19.177541626092033 500.702470230033441 0.505684460826403
0.116600000000000 1.000000000000170 0.552518720276168 -19.286265244035253 500.702470230033668 0.505706169921596
0.116700000000000 1.000000000000171 0.548655414151610 -19.387311028359520 500.702470230033327 0.505723540945909
0.116800000000000 1.000000000000171 0.544772695140932 -19.480611433940116 500.702470230034123 0.505741812371484
0.116900000000000 1.000000000000170 0.540872115762584 -19.566111847140785 500.702470230032986 0.505764331316972
0.117000000000000 1.000000000000170 0.536955234525795 -19.643813226306417 500.702470230032759 0.505784032803998
0.117100000000000 1.000000000000170 0.533023614308981 -19.713673218855952 500.702470230033214 0.505803056242732
0.117200000000000 1.000000000000170 0.529078823023683 -19.775665967721626 500.702470230032418 0.505820896903490
0.117300000000000 1.000000000000171 0.525122431679542 -19.829788749658281 500.702470230033043 0.505833056253515
0.117400000000000 1.000000000000171 0.521156018173000 -19.875992374273647 500.702470230032134 0.505844955474104
0.117500000000000 1.000000000000172 0.517181166630710 -19.914268580294095 500.702470230032304 0.505854471825794
0.117600000000000 1.000000000000171 0.513199464256244 -19.944580533270617 500.702470230032077 0.505865845756344
0.117700000000000 1.000000000000171 0.509212502283471 -19.966919123206022 500.702470230032247 0.505878405217749
0.117800000000000 1.000000000000171 0.505221872195616 -19.981311319826375 500.702470230031736 0.505884906141558
0.117900000000000 1.000000000000172 0.501229164340167 -19.987743543924882 500.702470230031281 0.505886876619267
0.118000000000000 1.000000000000171 0.497235969773879 -19.986208568901958 500.702470230031281 0.505885220051205
0.118100000000000 1.000000000000171 0.493243881917873 -19.976676151831526 500.702470230030826 0.505886054659526
0.118200000000000 1.000000000000173 0.489254494340535 -19.959180566308138 500.702470230030485 0.505883287958156
0.118300000000000 1.000000000000174 0.485269397055887 -19.933738640706434 500.702470230030372 0.505874976776616
0.118400000000000 1.000000000000173 0.481290180426819 -19.900320089377008 500.702470230030031 0.505869126563837
0.118500000000000 1.000000000000172 0.477318432473791 -19.858977832727273 500.702470230029235 0.505857935188371
0.118600000000000 1.000000000000173 0.473355733538472 -19.809741504800787 500.702470230029576 0.505838889119558
0.118700000000000 1.000000000000173 0.469403662921238 -19.752590603913202 500.702470230029576 0.505819901806509
0.118800000000000 1.000000000000172 0.465463801623817 -19.687521127787626 500.702470230029292 0.505806187916628
0.118900000000000 1.000000000000173 0.461537723730795 -19.614604380105195 500.702470230028666 0.505788976310525
0.119000000000000 1.000000000000174 0.457626992831169 -19.533893775797420 500.702470230027927 0.505763699928249
0.119100000000000 1.000000000000174 0.453733167853287 -19.445374204159009 500.702470230028496 0.505739542033321
0.119200000000000 1.000000000000175 0.449857805032921 -19.349071186069960 500.702470230028268 0.505718398899632
0.119300000000000 1.000000000000174 0.446002452549199 -19.245054726685257 500.702470230026961 0.505694351789537
0.119400000000000 1.000000000000174 0.442168648140382 -19.133371232333367 500.702470230027131 0.505666620768715
0.119500000000000 1.000000000000174 0.438357924452915 -19.014006300109731 500.702470230027018 0.505646283112650
0.119600000000000 1.000000000000174 0.434571805406803 -18.887057197249380 500.702470230025313 0.505624174816776
0.119700000000000 1.000000000000174 0.430811799271465 -18.752607349549610 500.702470230026279 0.505594469373488
0.119800000000000 1.000000000000173 0.427079405029246 -18.610654645157233 500.702470230024858 0.505567501382588
0.119900000000000 1.000000000000173 0.423376112635771 -18.461285343802682 500.702470230026222 0.505538040063317
0.120000000000000 1.000000000000173 0.419703399145421 -18.304549106498072 500.702470230025028 0.505508028421112
0.120100000000000 1.000000000000173 0.416062729492133 -18.140509455856037 500.702470230025256 0.505477439604563
0.120200000000000 1.000000000000175 0.412455555142280 -17.969241641619831 500.702470230024744 0.505444735457540
0.120300000000000 1.000000000000175 0.408883314941245 -17.790800782242087 500.702470230024289 0.505412383678660
0.120400000000000 1.000000000000176 0.405347436263282 -17.605245984223206 500.702470230024574 0.505382572368281
0.120500000000000 1.000000000000175 0.401849333132044 -17.412643802856561 500.702470230023948 0.505356635773889
0.120600000000000 1.000000000000176 0.398390402458798 -17.213106810489023 500.702470230023380 0.505328721072585
0.120700000000000 1.000000000000177 0.394972023858663 -17.006703437490707 500.702470230024005 0.505300887176925
0.120800000000000 1.000000000000175 0.391595559066313 -16.793540846039985 500.702470230022982 0.505269304322850
0.120900000000000 1.000000000000175 0.388262353865043 -16.573677262690246 500.702470230022641 0.505238528162195
0.121000000000000 1.000000000000175 0.384973741679930 -16.347165469837385 500.702470230023209 0.505214179715465
0.121100000000000 1.000000000000176 0.381731034230548 -16.114159216643102 500.702470230022641 0.505186426673085
0.121200000000000 1.000000000000176 0.378535521997996 -15.874715887851536 500.702470230022072 0.505160948424058
0.121300000000000 1.000000000000177 0.375388481226532 -15.628931634324269 500.702470230021504 0.505137745123056
0.121400000000000 1.000000000000177 0.372291169158480 -15.376907675978220 500.702470230020594 0.505116444027786
0.121500000000000 1.000000000000174 0.369244824257057 -15.118717767828697 500.702470230021731 0.505101003467712
0.121600000000000 1.000000000000177 0.366250664157414 -14.854504206599138 500.702470230021731 0.505085771397456
0.121700000000000 1.000000000000177 0.363309881118303 -14.584381008090647 500.702470230021618 0.505069699774354
0.121800000000000 1.000000000000177 0.360423646611253 -14.308439154466173 500.702470230020594 0.505055279565785
0.121900000000000 1.000000000000176 0.357593115155284 -14.026758932318122 500.702470230020765 0.505046586622481
0.122000000000000 1.000000000000179 0.354819418561144 -13.739487793411703 500.702470230020481 0.505038911901066
0.122100000000000 1.000000000000178 0.352103662990533 -13.446735300860025 500.702470230020367 0.505032994678342
0.122200000000000 1.000000000000178 0.349446936744336 -13.148564171241974 500.702470230020367 0.505035660380074
0.122300000000000 1.000000000000177 0.346850307196959 -12.845126971644360 500.702470230021447 0.505042471720777
0.122400000000000 1.000000000000177 0.344314810448934 -12.536591548608623 500.702470230021277 0.505047728504253
0.122500000000000 1.000000000000180 0.341841462961640 -12.222968199107596 500.702470230021049 0.505064797766998
0.122600000000000 1.000000000000181 0.339431267403657 -11.904367049539495 500.702470230021277 0.505094775987529
0.122700000000000 1.000000000000179 0.337085185765871 -11.581131212381344 500.702470230020310 0.505113006233611
0.122800000000000 1.000000000000179 0.334804141245609 -11.253317366531860 500.702470230020765 0.505128061702181
0.122900000000000 1.000000000000181 0.332589040404897 -10.920997479400159 500.702470230020936 0.505146361841339
0.123000000000000 1.000000000000181 0.330440769297410 -10.584312036384944 500.702470230021731 0.505166955937213
0.123100000000000 1.000000000000182 0.328360190769474 -10.243342092192496 500.702470230021447 0.505194968219427
0.123200000000000 1.000000000000181 0.326348132158821 -9.898372688649179 500.702470230021731 0.505215696505311
0.123300000000000 1.000000000000182 0.324405389414641 -9.549448780712225 500.702470230020481 0.505238242818399
0.123400000000000 1.000000000000182 0.322532742307545 -9.196670487692195 500.702470230021731 0.505265943186985
0.123500000000000 1.000000000000185 0.320730942041349 -8.840227721529690 500.702470230021845 0.505294167674602
0.123600000000000 1.000000000000181 0.319000710455822 -8.480220904032338 500.702470230021959 0.505326265293709
0.123700000000000 1.000000000000181 0.317342736316854 -8.116896451856803 500.702470230022413 0.505353741366760
0.123800000000000 1.000000000000183 0.315757675072815 -7.750339981925640 500.702470230022413 0.505381451771761
0.123900000000000 1.000000000000183 0.314246161323863 -7.380661950363420 500.702470230022527 0.505411922746911
0.124000000000000 1.000000000000183 0.312808804384091 -7.008007542648955 500.702470230022982 0.505444993179961
0.124100000000000 1.000000000000184 0.311446179579014 -6.632558036645051 500.702470230023380 0.505478158199470
0.124200000000000 1.000000000000185 0.310158827943870 -6.254478031368181 500.702470230023721 0.505510360650510
0.124300000000000 1.000000000000185 0.308947263039514 -5.873883669865580 500.702470230023437 0.505543586367082
0.124400000000000 1.000000000000186 0.307811971503867 -5.490933567938702 500.702470230022868 0.505577179571896
0.124500000000000 1.000000000000184 0.306753411476817 -5.105745483793095 500.702470230023664 0.505612668462182
0.124600000000000 1.000000000000183 0.305772005584051 -4.718573898665248 500.702470230024346 0.505644798819605
0.124700000000000 1.000000000000185 0.304868143110848 -4.329506136496113 500.702470230025369 0.505676794086454
0.124800000000000 1.000000000000187 0.304042185276097 -3.938702287256238 500.702470230024915 0.505708195918553
0.124900000000000 1.000000000000185 0.303294454835601 -3.546405485119466 500.702470230023721 0.505735650090801
0.125000000000000 1.000000000000187 0.302625247816140 -3.152643318465867 500.702470230025028 0.505763806572481
0.125100000000000 1.000000000000186 0.302034833761655 -2.757633941648570 500.702470230024858 0.505790365959965
0.125200000000000 1.000000000000185 0.301523443369777 -2.361561043500689 500.702470230025767 0.505814636928349
0.125300000000000 1.000000000000187 0.301091279482991 -1.964525476753377 500.702470230025028 0.505837991658207
